"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
500.244	80.8726	500.244	80.7746	500.244	80.8712	500.244	80.582	500.244	80.7714	500.244	80.3029	500.244	80.5811	500.244	79.9456	500.244	80.3147	500.244	79.5159	500.244	79.99	500.244	79.0162	500.244	79.6239	500.244	78.448	500.244	79.2264	500.244	77.8196	500.244	78.7981	500.244	77.1598	500.244	78.3327	500.244	76.5354	500.244	77.8279	500.244	76.0581	500.244	77.3029	500.244	75.8507	500.244	76.8163	500.244	75.9642	500.244	76.4669	500.244	76.3215	500.244	76.352	500.244	76.7621	500.244	76.4917	500.244	77.1317	500.244	76.7951	500.244	77.3299	500.244	77.114	500.244	77.3178
517.822	80.663	517.822	80.5865	517.822	80.6184	517.822	80.3896	517.822	80.4521	517.822	80.0736	517.822	80.1655	517.822	79.6417	517.822	79.7655	517.822	79.1023	517.822	79.2697	517.822	78.4735	517.822	78.7123	517.822	77.7881	517.822	78.1464	517.822	77.0982	517.822	77.6371	517.822	76.4744	517.822	77.2399	517.822	75.9956	517.822	76.9751	517.822	75.7251	517.822	76.82	517.822	75.683	517.822	76.7302	517.822	75.835	517.822	76.6722	517.822	76.1053	517.822	76.6411	517.822	76.4036	517.822	76.6509	517.822	76.6512	517.822	76.7078	517.822	76.7985	517.822	76.7865	517.822	76.8344
536.133	81.0198	536.133	80.9281	536.133	81.0055	536.133	80.733	536.133	80.8778	536.133	80.4323	536.133	80.6252	536.133	80.0174	536.133	80.2318	536.133	79.4732	536.133	79.6781	536.133	78.7786	536.133	78.9427	536.133	77.9123	536.133	78.0094	536.133	76.8664	536.133	76.8843	536.133	75.683	536.133	75.6376	536.133	74.5286	536.133	74.4804	536.133	73.766	536.133	73.801	536.133	73.7787	536.133	73.9146	536.133	74.5213	536.133	74.6802	536.133	75.5632	536.133	75.678	536.133	76.5386	536.133	76.597	536.133	77.2775	536.133	77.2971	536.133	77.7256	536.133	77.7285	536.133	77.8742
554.443	80.5204	554.443	80.4238	554.443	80.5303	554.443	80.2395	554.443	80.456	554.443	79.9662	554.443	80.3019	554.443	79.5995	554.443	80.0724	554.443	79.129	554.443	79.7684	554.443	78.5369	554.443	79.3828	554.443	77.8012	554.443	78.8971	554.443	76.9046	554.443	78.28	554.443	75.8575	554.443	77.4914	554.443	74.7449	554.443	76.4977	554.443	73.7926	554.443	75.312	554.443	73.35	554.443	74.0863	554.443	73.6099	554.443	73.2299	554.443	74.3582	554.443	73.223	554.443	75.2077	554.443	73.9952	554.443	75.8823	554.443	74.9922	554.443	76.2409	554.443	75.7896	554.443	76.2176
574.219	80.6598	574.219	80.5451	574.219	80.6672	574.219	80.3332	574.219	80.5616	574.219	80.039	574.219	80.3402	574.219	79.6797	574.219	80.0024	574.219	79.2665	574.219	79.5492	574.219	78.7916	574.219	78.9836	574.219	78.2168	574.219	78.3106	574.219	77.4709	574.219	77.5368	574.219	76.4627	574.219	76.671	574.219	75.1193	574.219	75.7332	574.219	73.4985	574.219	74.7824	574.219	72.0858	574.219	73.9675	574.219	71.8803	574.219	73.5438	574.219	73.0143	574.219	73.7131	574.219	74.4603	574.219	74.3767	574.219	75.5579	574.219	75.2013	574.219	76.1442	574.219	75.8814	574.219	76.2308
594.727	80.8607	594.727	80.7349	594.727	80.8686	594.727	80.4925	594.727	80.7571	594.727	80.1346	594.727	80.5244	594.727	79.6644	594.727	80.1685	594.727	79.0892	594.727	79.6877	594.727	78.4222	594.727	79.0794	594.727	77.6776	594.727	78.3399	594.727	76.8589	594.727	77.4619	594.727	75.9469	594.727	76.4343	594.727	74.9126	594.727	75.2498	594.727	73.7872	594.727	73.9408	594.727	72.8125	594.727	72.6813	594.727	72.5002	594.727	71.9207	594.727	73.117	594.727	72.1458	594.727	74.2123	594.727	73.1867	594.727	75.195	594.727	74.4007	594.727	75.7609	594.727	75.3376	594.727	75.8108
615.234	80.8292	615.234	80.7401	615.234	80.8515	615.234	80.5804	615.234	80.8082	615.234	80.3431	615.234	80.6965	615.234	80.0149	615.234	80.5062	615.234	79.5733	615.234	80.2168	615.234	78.9839	615.234	79.7958	615.234	78.1988	615.234	79.2003	615.234	77.1542	615.234	78.3768	615.234	75.769	615.234	77.2611	615.234	73.9576	615.234	75.7772	615.234	71.725	615.234	73.852	615.234	69.6124	615.234	71.5337	615.234	69.2328	615.234	69.5075	615.234	70.8368	615.234	69.4386	615.234	72.7102	615.234	71.1697	615.234	74.0556	615.234	72.9868	615.234	74.7542	615.234	74.2288	615.234	74.8129
637.207	80.3286	637.207	80.2372	637.207	80.3737	637.207	80.1058	637.207	80.37	637.207	79.9407	637.207	80.3178	637.207	79.741	637.207	80.2154	637.207	79.4905	637.207	80.0517	637.207	79.1547	637.207	79.8025	637.207	78.6809	637.207	79.4308	637.207	78.0011	637.207	78.8891	637.207	77.0295	637.207	78.1211	637.207	75.6558	637.207	77.0585	637.207	73.7401	637.207	75.6203	637.207	71.1856	637.207	73.7375	637.207	68.5191	637.207	71.513	637.207	68.1257	637.207	69.7631	637.207	70.2039	637.207	69.9243	637.207	72.1701	637.207	71.4346	637.207	73.2551	637.207	72.7927	637.207	73.442
659.912	79.8393	659.912	79.757	659.912	79.8604	659.912	79.6285	659.912	79.827	659.912	79.4854	659.912	79.7639	659.912	79.3581	659.912	79.7022	659.912	79.2527	659.912	79.6599	659.912	79.132	659.912	79.6245	659.912	78.9162	659.912	79.545	659.912	78.4973	659.912	79.3393	659.912	77.7554	659.912	78.9095	659.912	76.5683	659.912	78.154	659.912	74.8278	659.912	76.9777	659.912	72.5322	659.912	75.3159	659.912	70.215	659.912	73.2487	659.912	69.5053	659.912	71.3756	659.912	70.7592	659.912	70.926	659.912	72.2777	659.912	71.8801	659.912	73.2233	659.912	72.9444	659.912	73.4439
683.35	80.4436	683.35	80.3444	683.35	80.4262	683.35	80.1542	683.35	80.2951	683.35	79.9226	683.35	80.0839	683.35	79.7113	683.35	79.8543	683.35	79.5667	683.35	79.677	683.35	79.4836	683.35	79.592	683.35	79.3872	683.35	79.5687	683.35	79.1498	683.35	79.5044	683.35	78.6227	683.35	79.261	683.35	77.6553	683.35	78.7021	683.35	76.1043	683.35	77.7085	683.35	73.8877	683.35	76.1912	683.35	71.3484	683.35	74.1828	683.35	70.2	683.35	72.2314	683.35	71.4827	683.35	71.7316	683.35	73.2282	683.35	72.8326	683.35	74.3228	683.35	74.0421	683.35	74.5915
706.787	80.7537	706.787	80.533	706.787	80.8109	706.787	80.1639	706.787	80.7092	706.787	79.6916	706.787	80.4724	706.787	79.2108	706.787	80.1492	706.787	78.8673	706.787	79.8151	706.787	78.7915	706.787	79.5516	706.787	78.9709	706.787	79.3959	706.787	79.2123	706.787	79.2958	706.787	79.2522	706.787	79.1177	706.787	78.8625	706.787	78.6966	706.787	77.873	706.787	77.8781	706.787	76.1807	706.787	76.5494	706.787	73.9123	706.787	74.7382	706.787	72.0847	706.787	72.959	706.787	72.3284	706.787	72.4348	706.787	73.7347	706.787	73.357	706.787	74.7615	706.787	74.4635	706.787	75.0013
731.689	78.5173	731.689	78.3579	731.689	78.4903	731.689	78.0232	731.689	78.2866	731.689	77.5534	731.689	77.9369	731.689	77.0262	731.689	77.5017	731.689	76.5528	731.689	77.0813	731.689	76.236	731.689	76.7957	731.689	76.0975	731.689	76.7059	731.689	76.0369	731.689	76.7366	731.689	75.8652	731.689	76.7012	731.689	75.3616	731.689	76.391	731.689	74.3095	731.689	75.6266	731.689	72.5576	731.689	74.2695	731.689	70.4008	731.689	72.3155	731.689	69.6128	731.689	70.4118	731.689	71.218	731.689	70.3272	731.689	73.0976	731.689	71.9762	731.689	74.165	731.689	73.5328	731.689	74.2999
758.057	74.9691	758.057	74.8188	758.057	74.8521	758.057	74.3974	758.057	74.4757	758.057	73.6996	758.057	73.8628	758.057	72.7249	758.057	73.062	758.057	71.5099	758.057	72.1548	758.057	70.2191	758.057	71.2679	758.057	69.2554	758.057	70.5902	758.057	69.0405	758.057	70.3136	758.057	69.3951	758.057	70.4114	758.057	69.6733	758.057	70.5327	758.057	69.3606	758.057	70.2195	758.057	68.1471	758.057	69.0848	758.057	65.7919	758.057	66.7863	758.057	62.3392	758.057	63.0269	758.057	60.3026	758.057	59.2198	758.057	62.1977	758.057	60.683	758.057	64.0245	758.057	63.2993	758.057	64.4168
784.424	79.8133	784.424	79.682	784.424	79.7216	784.424	79.3244	784.424	79.4063	784.424	78.7347	784.424	78.8665	784.424	77.9137	784.424	78.1136	784.424	76.8947	784.424	77.1988	784.424	75.7968	784.424	76.2467	784.424	74.8667	784.424	75.4562	784.424	74.3583	784.424	74.9975	784.424	74.2367	784.424	74.8505	784.424	74.1535	784.424	74.794	784.424	73.7277	784.424	74.5486	784.424	72.6833	784.424	73.8667	784.424	70.8627	784.424	72.5363	784.424	68.4909	784.424	70.4023	784.424	67.0005	784.424	67.6735	784.424	67.5044	784.424	66.0037	784.424	68.253	784.424	66.8322	784.424	68.0318
812.256	80.7227	812.256	80.5636	812.256	80.6553	812.256	80.1887	812.256	80.3583	812.256	79.6158	812.256	79.8362	812.256	78.8691	812.256	79.1046	812.256	77.9832	812.256	78.2001	812.256	77.0166	812.256	77.205	812.256	76.0801	812.256	76.2731	812.256	75.3367	812.256	75.5934	812.256	74.8791	812.256	75.2407	812.256	74.5604	812.256	75.0694	812.256	74.067	812.256	74.8232	812.256	73.1759	812.256	74.2935	812.256	71.9667	812.256	73.3854	812.256	70.939	812.256	72.1874	812.256	70.6688	812.256	71.1228	812.256	71.0389	812.256	70.799	812.256	71.4561	812.256	71.1561	812.256	71.5112
840.82	81.7124	840.82	81.5289	840.82	81.651	840.82	81.1072	840.82	81.3403	840.82	80.4596	840.82	80.7834	840.82	79.6133	840.82	80.0026	840.82	78.6221	840.82	79.0547	840.82	77.5739	840.82	78.0429	840.82	76.5845	840.82	77.1133	840.82	75.7578	840.82	76.4141	840.82	75.1065	840.82	75.9962	840.82	74.49	840.82	75.7306	840.82	73.6523	840.82	75.3736	840.82	72.3747	840.82	74.7244	840.82	70.7975	840.82	73.7365	840.82	69.9419	840.82	72.5977	840.82	70.699	840.82	71.8053	840.82	72.0111	840.82	71.8454	840.82	72.8348	840.82	72.4574	840.82	72.9369
870.85	82.3982	870.85	82.2475	870.85	82.3353	870.85	81.872	870.85	82.0619	870.85	81.2548	870.85	81.5705	870.85	80.3799	870.85	80.8452	870.85	79.2575	870.85	79.8768	870.85	77.9783	870.85	78.7034	870.85	76.7701	870.85	77.4638	870.85	75.8952	870.85	76.4014	870.85	75.3155	870.85	75.7006	870.85	74.6195	870.85	75.2554	870.85	73.3748	870.85	74.7237	870.85	71.4741	870.85	73.8156	870.85	69.8226	870.85	72.6377	870.85	70.3412	870.85	72.0926	870.85	72.2492	870.85	72.9156	870.85	73.8706	870.85	74.194	870.85	74.853	870.85	75.031	870.85	75.2382
901.611	82.7883	901.611	82.6849	901.611	82.6926	901.611	82.3756	901.611	82.3953	901.611	81.8469	901.611	81.8872	901.611	81.0857	901.611	81.155	901.611	80.0951	901.611	80.1911	901.611	78.9218	901.611	79.0256	901.611	77.6999	901.611	77.7979	901.611	76.6717	901.611	76.795	901.611	76.0319	901.611	76.2072	901.611	75.5961	901.611	75.7565	901.611	74.7801	901.611	74.8718	901.611	72.855	901.611	73.0565	901.611	68.9878	901.611	70.0816	901.611	64.902	901.611	67.5807	901.611	69.0329	901.611	69.545	901.611	72.7522	901.611	72.5342	901.611	74.5543	901.611	74.3645	901.611	75.0221
933.105	83.4058	933.105	83.1632	933.105	83.448	933.105	82.7315	933.105	83.2725	933.105	82.1134	933.105	82.8546	933.105	81.3032	933.105	82.1602	933.105	80.2968	933.105	81.1509	933.105	79.1225	933.105	79.8125	933.105	77.8976	933.105	78.2315	933.105	76.8788	933.105	76.729	933.105	76.3159	933.105	75.8164	933.105	76.0635	933.105	75.5639	933.105	75.5643	933.105	75.3096	933.105	74.2223	933.105	74.273	933.105	71.5827	933.105	71.775	933.105	68.2561	933.105	67.4438	933.105	68.9451	933.105	66.5583	933.105	71.9687	933.105	70.6042	933.105	73.7261	933.105	73.1229	933.105	74.0813
966.064	83.8977	966.064	83.6718	966.064	83.9491	966.064	83.2628	966.064	83.819	966.064	82.6522	966.064	83.4803	966.064	81.8174	966.064	82.8862	966.064	80.738	966.064	81.975	966.064	79.4177	966.064	80.6826	966.064	77.9626	966.064	79.0025	966.064	76.72	966.064	77.1762	966.064	76.133	966.064	75.9134	966.064	76.0233	966.064	75.6825	966.064	75.5816	966.064	75.7221	966.064	74.0452	966.064	75.0071	966.064	70.8216	966.064	72.763	966.064	66.8338	966.064	67.8829	966.064	68.6609	966.064	63.0098	966.064	71.9572	966.064	69.1078	966.064	73.6278	966.064	72.6137	966.064	73.876
999.756	83.4772	999.756	83.3923	999.756	83.4562	999.756	83.1921	999.756	83.3298	999.756	82.8421	999.756	83.0894	999.756	82.2633	999.756	82.6975	999.756	81.331	999.756	82.0632	999.756	79.9073	999.756	81.0412	999.756	77.9506	999.756	79.4797	999.756	75.8691	999.756	77.3803	999.756	74.8869	999.756	75.3651	999.756	75.3002	999.756	74.7389	999.756	75.6225	999.756	75.212	999.756	74.763	999.756	75.2526	999.756	72.0395	999.756	73.9939	999.756	66.7358	999.756	70.7476	999.756	65.3113	999.756	65.0308	999.756	70.0018	999.756	66.6501	999.756	72.3656	999.756	71.0449	999.756	72.7194
1,034.91	83.0917	1,034.91	83.0207	1,034.91	83.0429	1,034.91	82.8381	1,034.91	82.8895	1,034.91	82.5596	1,034.91	82.6655	1,034.91	82.1766	1,034.91	82.3925	1,034.91	81.626	1,034.91	82.0342	1,034.91	80.7868	1,034.91	81.4633	1,034.91	79.5191	1,034.91	80.4773	1,034.91	77.7926	1,034.91	78.8933	1,034.91	76.0288	1,034.91	76.8222	1,034.91	75.2114	1,034.91	75.2065	1,034.91	75.2417	1,034.91	74.9667	1,034.91	74.6778	1,034.91	74.9496	1,034.91	72.4444	1,034.91	73.7401	1,034.91	68.4939	1,034.91	70.3833	1,034.91	68.343	1,034.91	64.644	1,034.91	71.7603	1,034.91	67.9655	1,034.91	73.6756	1,034.91	72.3079	1,034.91	73.9237
1,071.53	83.0308	1,071.53	82.8487	1,071.53	82.9672	1,071.53	82.4636	1,071.53	82.6706	1,071.53	81.9739	1,071.53	82.201	1,071.53	81.4862	1,071.53	81.655	1,071.53	81.0058	1,071.53	81.1197	1,071.53	80.369	1,071.53	80.5807	1,071.53	79.3185	1,071.53	79.8728	1,071.53	77.6764	1,071.53	78.7723	1,071.53	75.6814	1,071.53	77.2133	1,071.53	74.447	1,071.53	75.6273	1,071.53	74.4516	1,071.53	74.837	1,071.53	74.0384	1,071.53	74.5743	1,071.53	71.5927	1,071.53	73.5556	1,071.53	66.2954	1,071.53	70.648	1,071.53	67.7705	1,071.53	64.8385	1,071.53	72.1324	1,071.53	65.6437	1,071.53	73.6136	1,071.53	70.7152	1,071.53	73.0911
1,109.62	83.2351	1,109.62	82.9831	1,109.62	83.235	1,109.62	82.4915	1,109.62	82.9847	1,109.62	81.8045	1,109.62	82.5002	1,109.62	81.0148	1,109.62	81.828	1,109.62	80.2361	1,109.62	81.0629	1,109.62	79.4934	1,109.62	80.3099	1,109.62	78.6293	1,109.62	79.5322	1,109.62	77.4016	1,109.62	78.4569	1,109.62	75.8068	1,109.62	76.8201	1,109.62	74.5073	1,109.62	74.9901	1,109.62	74.1921	1,109.62	74.2525	1,109.62	73.9269	1,109.62	74.4059	1,109.62	72.1928	1,109.62	73.6849	1,109.62	67.3195	1,109.62	70.9264	1,109.62	63.065	1,109.62	64.8454	1,109.62	70.1404	1,109.62	63.037	1,109.62	72.9205	1,109.62	69.5701	1,109.62	72.6059
1,148.44	82.905	1,148.44	82.6349	1,148.44	82.901	1,148.44	82.1066	1,148.44	82.6375	1,148.44	81.3677	1,148.44	82.1429	1,148.44	80.4852	1,148.44	81.4481	1,148.44	79.5324	1,148.44	80.6026	1,148.44	78.5692	1,148.44	79.6863	1,148.44	77.5979	1,148.44	78.7571	1,148.44	76.5308	1,148.44	77.7684	1,148.44	75.2678	1,148.44	76.5967	1,148.44	73.94	1,148.44	75.256	1,148.44	72.9725	1,148.44	74.184	1,148.44	72.176	1,148.44	73.7052	1,148.44	70.2066	1,148.44	72.8734	1,148.44	65.0757	1,148.44	70.1166	1,148.44	62.6592	1,148.44	63.2689	1,148.44	68.7952	1,148.44	62.6072	1,148.44	71.1609	1,148.44	68.8109	1,148.44	71.105
1,189.45	82.8976	1,189.45	82.5761	1,189.45	82.9034	1,189.45	81.9658	1,189.45	82.6122	1,189.45	81.1507	1,189.45	82.068	1,189.45	80.2572	1,189.45	81.3297	1,189.45	79.3924	1,189.45	80.482	1,189.45	78.5423	1,189.45	79.6276	1,189.45	77.5259	1,189.45	78.7777	1,189.45	76.1129	1,189.45	77.733	1,189.45	74.3754	1,189.45	76.2381	1,189.45	73.2827	1,189.45	74.544	1,189.45	73.5497	1,189.45	73.856	1,189.45	73.6459	1,189.45	74.2625	1,189.45	71.9588	1,189.45	74.1124	1,189.45	66.8277	1,189.45	72.2213	1,189.45	57.8024	1,189.45	67.0627	1,189.45	67.3379	1,189.45	60.9806	1,189.45	71.0098	1,189.45	68.7854	1,189.45	71.4969
1,231.2	83.1513	1,231.2	82.8779	1,231.2	83.1132	1,231.2	82.3138	1,231.2	82.7608	1,231.2	81.4976	1,231.2	82.1192	1,231.2	80.4972	1,231.2	81.2492	1,231.2	79.4216	1,231.2	80.2566	1,231.2	78.3632	1,231.2	79.2962	1,231.2	77.2366	1,231.2	78.457	1,231.2	75.7517	1,231.2	77.526	1,231.2	73.7858	1,231.2	76.0791	1,231.2	72.2593	1,231.2	74.133	1,231.2	72.4731	1,231.2	73.0443	1,231.2	72.8585	1,231.2	73.4601	1,231.2	71.3294	1,231.2	73.4021	1,231.2	65.4767	1,231.2	71.2548	1,231.2	57.2295	1,231.2	64.4557	1,231.2	68.7568	1,231.2	60.5294	1,231.2	71.9016	1,231.2	69.4849	1,231.2	72.0755
1,274.41	84.5519	1,274.41	84.3085	1,274.41	84.4812	1,274.41	83.7287	1,274.41	84.1219	1,274.41	82.8028	1,274.41	83.4888	1,274.41	81.5643	1,274.41	82.5703	1,274.41	80.1831	1,274.41	81.3679	1,274.41	79.0197	1,274.41	80.0413	1,274.41	78.258	1,274.41	78.9928	1,274.41	77.4522	1,274.41	78.3656	1,274.41	75.9606	1,274.41	77.5354	1,274.41	73.8405	1,274.41	75.7966	1,274.41	73.107	1,274.41	73.666	1,274.41	74.3989	1,274.41	73.7842	1,274.41	74.798	1,274.41	74.9415	1,274.41	72.4523	1,274.41	74.2471	1,274.41	63.4956	1,274.41	70.2957	1,274.41	63.4685	1,274.41	56.5624	1,274.41	70.4921	1,274.41	65.1904	1,274.41	70.5763
1,319.82	84.2221	1,319.82	83.9801	1,319.82	84.2151	1,319.82	83.5284	1,319.82	83.9346	1,319.82	82.8825	1,319.82	83.4101	1,319.82	82.0094	1,319.82	82.6928	1,319.82	80.8415	1,319.82	81.7467	1,319.82	79.4186	1,319.82	80.4562	1,319.82	78.0949	1,319.82	78.8928	1,319.82	77.2164	1,319.82	77.5374	1,319.82	76.3217	1,319.82	76.5856	1,319.82	74.5859	1,319.82	75.2888	1,319.82	72.3446	1,319.82	73.2188	1,319.82	72.265	1,319.82	72.3088	1,319.82	73.1858	1,319.82	73.622	1,319.82	71.9487	1,319.82	73.8471	1,319.82	66.2727	1,319.82	71.1264	1,319.82	59.7188	1,319.82	62.633	1,319.82	67.9947	1,319.82	63.1811	1,319.82	68.7199
1,365.97	84.2616	1,365.97	84.009	1,365.97	84.2178	1,365.97	83.4957	1,365.97	83.8722	1,365.97	82.7794	1,365.97	83.2671	1,365.97	81.9082	1,365.97	82.4804	1,365.97	80.8618	1,365.97	81.5384	1,365.97	79.5877	1,365.97	80.3627	1,365.97	78.2037	1,365.97	78.8929	1,365.97	77.0563	1,365.97	77.3065	1,365.97	76.1776	1,365.97	76.0285	1,365.97	75.0215	1,365.97	75.0972	1,365.97	73.3277	1,365.97	73.8337	1,365.97	72.1319	1,365.97	72.2109	1,365.97	72.3298	1,365.97	71.97	1,365.97	71.9713	1,365.97	72.3185	1,365.97	69.052	1,365.97	70.824	1,365.97	65.0245	1,365.97	66.873	1,365.97	67.7552	1,365.97	66.2745	1,365.97	68.7061
1,414.31	83.8398	1,414.31	83.508	1,414.31	83.8219	1,414.31	82.8529	1,414.31	83.4333	1,414.31	81.929	1,414.31	82.6614	1,414.31	80.8332	1,414.31	81.5584	1,414.31	79.7173	1,414.31	80.2874	1,414.31	78.6672	1,414.31	79.077	1,414.31	77.4528	1,414.31	78.006	1,414.31	75.6818	1,414.31	76.7823	1,414.31	73.6352	1,414.31	75.0234	1,414.31	73.0489	1,414.31	73.1232	1,414.31	73.5221	1,414.31	72.3605	1,414.31	72.6352	1,414.31	72.0834	1,414.31	69.0285	1,414.31	70.9828	1,414.31	62.1668	1,414.31	68.9333	1,414.31	65.3352	1,414.31	65.1263	1,414.31	69.4251	1,414.31	62.8395	1,414.31	70.9777	1,414.31	68.1303	1,414.31	70.7334
1,464.11	83.148	1,464.11	82.8499	1,464.11	83.1261	1,464.11	82.2515	1,464.11	82.7913	1,464.11	81.366	1,464.11	82.1686	1,464.11	80.184	1,464.11	81.275	1,464.11	78.7523	1,464.11	80.0905	1,464.11	77.3092	1,464.11	78.5916	1,464.11	76.208	1,464.11	77.0026	1,464.11	75.2984	1,464.11	75.8625	1,464.11	73.7383	1,464.11	75.0346	1,464.11	71.2612	1,464.11	73.4823	1,464.11	70.7136	1,464.11	70.926	1,464.11	72.1817	1,464.11	69.9485	1,464.11	71.7754	1,464.11	70.9974	1,464.11	67.7687	1,464.11	70.7005	1,464.11	50.472	1,464.11	67.1286	1,464.11	65.0916	1,464.11	49.8059	1,464.11	69.9539	1,464.11	65.0762	1,464.11	70.0072
1,515.38	82.5973	1,515.38	82.264	1,515.38	82.5938	1,515.38	81.6608	1,515.38	82.2408	1,515.38	80.8243	1,515.38	81.5822	1,515.38	79.702	1,515.38	80.687	1,515.38	78.2341	1,515.38	79.5875	1,515.38	76.538	1,515.38	78.2164	1,515.38	75.1059	1,515.38	76.5889	1,515.38	74.4036	1,515.38	75.1509	1,515.38	73.6746	1,515.38	74.2477	1,515.38	71.5736	1,515.38	73.0693	1,515.38	69.0677	1,515.38	70.8013	1,515.38	70.3892	1,515.38	69.3476	1,515.38	71.5776	1,515.38	70.8075	1,515.38	69.9274	1,515.38	71.5368	1,515.38	63.6524	1,515.38	69.4482	1,515.38	55.4318	1,515.38	61.3414	1,515.38	65.1313	1,515.38	58.1119	1,515.38	65.8654
1,568.85	81.8183	1,568.85	81.4864	1,568.85	81.7984	1,568.85	80.8494	1,568.85	81.3897	1,568.85	79.9257	1,568.85	80.5592	1,568.85	78.6924	1,568.85	79.3653	1,568.85	77.2003	1,568.85	78.052	1,568.85	75.6172	1,568.85	76.7867	1,568.85	74.1066	1,568.85	75.4342	1,568.85	72.9762	1,568.85	74.0312	1,568.85	72.284	1,568.85	72.8928	1,568.85	70.8881	1,568.85	71.7722	1,568.85	68.2484	1,568.85	69.9798	1,568.85	67.8203	1,568.85	67.8679	1,568.85	69.5883	1,568.85	68.0844	1,568.85	68.8082	1,568.85	69.6621	1,568.85	63.2397	1,568.85	68.6339	1,568.85	43.7273	1,568.85	61.4856	1,568.85	61.1998	1,568.85	55.6879	1,568.85	62.8673
