"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
1,681.64	86.3711	1,681.64	85.6031	1,681.64	86.3115	1,681.64	83.9504	1,681.64	85.459	1,681.64	81.8123	1,681.64	84.077	1,681.64	80.7543	1,681.64	82.9013	1,681.64	80.6278	1,681.64	82.157	1,681.64	79.3551	1,681.64	80.8598	1,681.64	76.8001	1,681.64	78.1004	1,681.64	73.5752	1,681.64	74.4945	1,681.64	70.3495	1,681.64	72.806	1,681.64	69.6793	1,681.64	73.3124	1,681.64	70.0118	1,681.64	72.6502	1,681.64	70.6059	1,681.64	70.317	1,681.64	70.7024	1,681.64	69.8435	1,681.64	71.9356	1,681.64	69.5076	1,681.64	71.8202	1,681.64	67.4618	1,681.64	69.9203	1,681.64	62.8886	1,681.64	70.4361	1,681.64	62.0826	1,681.64	68.9836
1,740.97	86.1848	1,740.97	85.7365	1,740.97	85.9734	1,740.97	84.309	1,740.97	85.5455	1,740.97	82.5514	1,740.97	84.8341	1,740.97	81.6713	1,740.97	83.509	1,740.97	81.2067	1,740.97	81.6065	1,740.97	79.5047	1,740.97	79.5504	1,740.97	76.0573	1,740.97	77.7981	1,740.97	72.696	1,740.97	76.4484	1,740.97	71.3536	1,740.97	75.1175	1,740.97	70.7229	1,740.97	73.191	1,740.97	69.8692	1,740.97	69.3827	1,740.97	71.1327	1,740.97	65.521	1,740.97	70.9947	1,740.97	65.3739	1,740.97	70.2976	1,740.97	63.9824	1,740.97	69.2907	1,740.97	65.3754	1,740.97	66.3429	1,740.97	65.038	1,740.97	67.7611	1,740.97	55.6947	1,740.97	66.7667
1,802.49	86.8361	1,802.49	86.5059	1,802.49	86.6038	1,802.49	85.3874	1,802.49	86.051	1,802.49	83.8237	1,802.49	85.0256	1,802.49	82.3976	1,802.49	83.4501	1,802.49	81.0056	1,802.49	81.7145	1,802.49	79.0046	1,802.49	80.1141	1,802.49	76.2048	1,802.49	78.1642	1,802.49	73.3005	1,802.49	75.3124	1,802.49	70.9274	1,802.49	72.7786	1,802.49	68.6724	1,802.49	72.0595	1,802.49	67.2175	1,802.49	70.8451	1,802.49	68.0513	1,802.49	67.2014	1,802.49	67.3593	1,802.49	67.1671	1,802.49	64.9977	1,802.49	68.5364	1,802.49	62.6156	1,802.49	68.4811	1,802.49	63.3858	1,802.49	67.7781	1,802.49	66.803	1,802.49	59.8089	1,802.49	64.9608
1,866.21	85.7942	1,866.21	85.5071	1,866.21	85.5464	1,866.21	84.5559	1,866.21	84.9704	1,866.21	83.1799	1,866.21	84.0308	1,866.21	81.8016	1,866.21	82.6742	1,866.21	80.5176	1,866.21	81.0116	1,866.21	78.8294	1,866.21	79.0715	1,866.21	76.3767	1,866.21	76.8291	1,866.21	73.7906	1,866.21	74.2742	1,866.21	72.0784	1,866.21	71.4895	1,866.21	70.5102	1,866.21	70.0213	1,866.21	66.9496	1,866.21	69.336	1,866.21	65.3487	1,866.21	67.162	1,866.21	66.2236	1,866.21	65.8865	1,866.21	63.6352	1,866.21	65.2749	1,866.21	61.4189	1,866.21	62.5485	1,866.21	63.9834	1,866.21	60.0513	1,866.21	67.4065	1,866.21	48.8954	1,866.21	66.0329
1,932.13	85.2636	1,932.13	84.4431	1,932.13	85.5189	1,932.13	83.5058	1,932.13	84.8112	1,932.13	82.3298	1,932.13	83.3235	1,932.13	80.7108	1,932.13	81.645	1,932.13	79.0111	1,932.13	80.0771	1,932.13	77.3886	1,932.13	78.0585	1,932.13	75.0054	1,932.13	75.3146	1,932.13	71.7635	1,932.13	72.5313	1,932.13	69.9807	1,932.13	70.6382	1,932.13	69.8829	1,932.13	69.4977	1,932.13	67.4257	1,932.13	68.5469	1,932.13	59.2987	1,932.13	65.6327	1,932.13	64.4384	1,932.13	64.1747	1,932.13	65.4917	1,932.13	65.3822	1,932.13	62.6675	1,932.13	62.5105	1,932.13	57.4322	1,932.13	60.2617	1,932.13	55.2252	1,932.13	58.7394	1,932.13	54.4306
2,000.24	85.5914	2,000.24	84.9962	2,000.24	85.5201	2,000.24	83.8693	2,000.24	84.8042	2,000.24	82.2188	2,000.24	83.6973	2,000.24	80.0004	2,000.24	82.303	2,000.24	77.4142	2,000.24	80.3447	2,000.24	74.8237	2,000.24	77.5953	2,000.24	72.1162	2,000.24	74.4754	2,000.24	69.0821	2,000.24	71.7186	2,000.24	67.2318	2,000.24	69.0754	2,000.24	66.6925	2,000.24	66.377	2,000.24	63.8214	2,000.24	64.5956	2,000.24	59.9135	2,000.24	61.4612	2,000.24	64.1073	2,000.24	57.6393	2,000.24	64.0632	2,000.24	62.5234	2,000.24	59.6122	2,000.24	62.7536	2,000.24	61.8225	2,000.24	60.6052	2,000.24	64.4686	2,000.24	58.3852	2,000.24	61.5332
2,070.56	86.2736	2,070.56	85.8552	2,070.56	86.1943	2,070.56	84.9273	2,070.56	85.6149	2,070.56	83.37	2,070.56	84.5094	2,070.56	81.065	2,070.56	82.7404	2,070.56	78.1383	2,070.56	80.2723	2,070.56	75.1009	2,070.56	77.3614	2,070.56	72.2513	2,070.56	74.3397	2,070.56	69.0636	2,070.56	71.331	2,070.56	65.8193	2,070.56	68.1935	2,070.56	64.2114	2,070.56	65.6623	2,070.56	62.2941	2,070.56	65.251	2,070.56	57.698	2,070.56	63.8904	2,070.56	60.2414	2,070.56	56.3242	2,070.56	61.9702	2,070.56	59.3065	2,070.56	56.5366	2,070.56	61.2108	2,070.56	56.2834	2,070.56	58.3526	2,070.56	62.4579	2,070.56	59.4844	2,070.56	60.982
2,143.8	86.2312	2,143.8	85.7851	2,143.8	86.11	2,143.8	84.7335	2,143.8	85.3734	2,143.8	83.0089	2,143.8	83.9212	2,143.8	80.5669	2,143.8	81.7998	2,143.8	77.6424	2,143.8	79.1765	2,143.8	74.8417	2,143.8	76.0544	2,143.8	72.2788	2,143.8	72.4485	2,143.8	69.0891	2,143.8	68.7072	2,143.8	65.335	2,143.8	65.191	2,143.8	63.7348	2,143.8	62.5523	2,143.8	63.1852	2,143.8	62.8889	2,143.8	58.1443	2,143.8	63.4875	2,143.8	57.6701	2,143.8	58.903	2,143.8	61.7864	2,143.8	54.0394	2,143.8	57.3341	2,143.8	59.1432	2,143.8	40.749	2,143.8	51.023	2,143.8	55.9506	2,143.8	54.994	2,143.8	58.5055
2,219.24	85.8749	2,219.24	85.2013	2,219.24	85.8486	2,219.24	83.8979	2,219.24	85.0698	2,219.24	81.9518	2,219.24	83.5669	2,219.24	79.298	2,219.24	81.3969	2,219.24	76.0391	2,219.24	78.5155	2,219.24	72.6317	2,219.24	74.8512	2,219.24	69.5933	2,219.24	70.6564	2,219.24	66.8048	2,219.24	66.7027	2,219.24	63.8616	2,219.24	63.7267	2,219.24	61.8818	2,219.24	60.9147	2,219.24	61.916	2,219.24	58.1129	2,219.24	60.2949	2,219.24	58.3679	2,219.24	55.6647	2,219.24	57.4343	2,219.24	59.5718	2,219.24	51.4222	2,219.24	58.7244	2,219.24	57.0365	2,219.24	53.6878	2,219.24	55.998	2,219.24	57.6899	2,219.24	45.2683	2,219.24	57.8195
2,297.61	87.1122	2,297.61	86.2429	2,297.61	87.2958	2,297.61	84.6595	2,297.61	86.6146	2,297.61	82.167	2,297.61	84.9123	2,297.61	78.6999	2,297.61	82.2544	2,297.61	74.4945	2,297.61	78.9995	2,297.61	69.9593	2,297.61	75.4347	2,297.61	65.2485	2,297.61	71.1142	2,297.61	60.7311	2,297.61	65.8312	2,297.61	57.3021	2,297.61	61.5821	2,297.61	56.2158	2,297.61	59.6909	2,297.61	57.2937	2,297.61	58.3963	2,297.61	57.2747	2,297.61	58.052	2,297.61	54.4096	2,297.61	58.3888	2,297.61	58.4554	2,297.61	56.8737	2,297.61	57.8265	2,297.61	57.7381	2,297.61	52.2382	2,297.61	57.3363	2,297.61	57.9655	2,297.61	48.0863	2,297.61	56.1336
2,378.17	88.8152	2,378.17	87.9294	2,378.17	88.8054	2,378.17	86.195	2,378.17	87.7507	2,378.17	83.5816	2,378.17	85.6796	2,378.17	80.1946	2,378.17	82.8726	2,378.17	76.1283	2,378.17	79.464	2,378.17	71.4113	2,378.17	75.1221	2,378.17	66.7202	2,378.17	69.729	2,378.17	63.7064	2,378.17	64.8278	2,378.17	61.9609	2,378.17	61.9373	2,378.17	59.7681	2,378.17	61.0223	2,378.17	60.8993	2,378.17	59.7166	2,378.17	60.6861	2,378.17	59.0496	2,378.17	54.4528	2,378.17	62.1452	2,378.17	59.876	2,378.17	62.0453	2,378.17	60.7211	2,378.17	61.5811	2,378.17	59.5316	2,378.17	60.6259	2,378.17	58.2284	2,378.17	49.7335	2,378.17	57.5763
2,462.4	88.4607	2,462.4	87.6995	2,462.4	88.4421	2,462.4	86.2771	2,462.4	87.5318	2,462.4	84.0924	2,462.4	85.7069	2,462.4	80.9617	2,462.4	82.862	2,462.4	76.9054	2,462.4	79.1188	2,462.4	72.7173	2,462.4	75.1259	2,462.4	69.348	2,462.4	71.5852	2,462.4	66.9309	2,462.4	68.4919	2,462.4	65.9728	2,462.4	65.1993	2,462.4	64.5675	2,462.4	62.952	2,462.4	62.4988	2,462.4	62.5296	2,462.4	61.8626	2,462.4	60.996	2,462.4	59.8944	2,462.4	59.5087	2,462.4	60.1543	2,462.4	59.5551	2,462.4	56.7963	2,462.4	63.4292	2,462.4	61.2883	2,462.4	63.1403	2,462.4	63.6168	2,462.4	57.3435	2,462.4	60.8437
2,548.83	87.9227	2,548.83	87.175	2,548.83	88.0421	2,548.83	85.7988	2,548.83	87.2608	2,548.83	83.5129	2,548.83	85.4404	2,548.83	80.1493	2,548.83	82.8296	2,548.83	76.2467	2,548.83	79.7605	2,548.83	73.1025	2,548.83	76.4095	2,548.83	70.3664	2,548.83	73.636	2,548.83	67.8774	2,548.83	71.255	2,548.83	65.8295	2,548.83	68.4186	2,548.83	64.3938	2,548.83	66.5276	2,548.83	64.7647	2,548.83	64.8025	2,548.83	63.1891	2,548.83	63.0961	2,548.83	56.8495	2,548.83	63.1972	2,548.83	61.4528	2,548.83	60.2252	2,548.83	60.3132	2,548.83	61.4561	2,548.83	53.2962	2,548.83	60.1209	2,548.83	48.5993	2,548.83	58.5594	2,548.83	56.8658
2,638.92	87.5391	2,638.92	86.9006	2,638.92	87.4963	2,638.92	85.6253	2,638.92	86.6367	2,638.92	83.4577	2,638.92	85.012	2,638.92	80.528	2,638.92	82.6349	2,638.92	77.5997	2,638.92	79.7467	2,638.92	74.8973	2,638.92	77.1601	2,638.92	71.8363	2,638.92	75.1206	2,638.92	69.1043	2,638.92	72.6026	2,638.92	66.9084	2,638.92	69.7668	2,638.92	63.8277	2,638.92	68.2477	2,638.92	62.6651	2,638.92	66.1153	2,638.92	62.3945	2,638.92	62.529	2,638.92	58.2793	2,638.92	63.3188	2,638.92	53.2007	2,638.92	60.6982	2,638.92	59.2139	2,638.92	59.737	2,638.92	59.6386	2,638.92	58.0905	2,638.92	55.0153	2,638.92	57.9602	2,638.92	56.3159
2,731.93	86.7706	2,731.93	86.3096	2,731.93	86.6887	2,731.93	85.2063	2,731.93	85.889	2,731.93	83.3321	2,731.93	84.3331	2,731.93	81.0419	2,731.93	82.2182	2,731.93	78.6973	2,731.93	79.9984	2,731.93	76.1411	2,731.93	77.9307	2,731.93	73.049	2,731.93	75.905	2,731.93	69.9947	2,731.93	73.4778	2,731.93	66.7087	2,731.93	70.6403	2,731.93	62.992	2,731.93	68.453	2,731.93	62.6593	2,731.93	66.3796	2,731.93	61.2721	2,731.93	64.659	2,731.93	56.4986	2,731.93	63.4074	2,731.93	56.425	2,731.93	57.3543	2,731.93	50.5252	2,731.93	50.957	2,731.93	45.0894	2,731.93	53.8884	2,731.93	54.8586	2,731.93	54.041	2,731.93	52.2175
2,828.61	86.3871	2,828.61	85.8212	2,828.61	86.2956	2,828.61	84.8681	2,828.61	85.445	2,828.61	83.4825	2,828.61	84.0181	2,828.61	81.6552	2,828.61	82.2189	2,828.61	79.566	2,828.61	80.6654	2,828.61	77.0438	2,828.61	79.3647	2,828.61	73.8164	2,828.61	77.6902	2,828.61	71.137	2,828.61	74.9974	2,828.61	68.9955	2,828.61	71.7138	2,828.61	65.6314	2,828.61	69.6489	2,828.61	64.9485	2,828.61	66.7525	2,828.61	62.9366	2,828.61	63.6664	2,828.61	51.8972	2,828.61	65.5177	2,828.61	51.8486	2,828.61	63.4958	2,828.61	55.8234	2,828.61	56.5194	2,828.61	54.9852	2,828.61	55.4796	2,828.61	56.1098	2,828.61	52.3868	2,828.61	58.5741
2,928.22	85.8385	2,928.22	85.1578	2,928.22	85.7217	2,928.22	84.3214	2,928.22	84.5418	2,928.22	83.2725	2,928.22	83.0272	2,928.22	81.9117	2,928.22	81.9759	2,928.22	80.3561	2,928.22	81.1383	2,928.22	78.3446	2,928.22	79.7958	2,928.22	75.5163	2,928.22	78.1453	2,928.22	72.7597	2,928.22	75.8269	2,928.22	70.4425	2,928.22	72.7421	2,928.22	67.0651	2,928.22	70.7155	2,928.22	65.8962	2,928.22	69.0135	2,928.22	63.7485	2,928.22	66.9886	2,928.22	57.6693	2,928.22	65.3052	2,928.22	52.8649	2,928.22	61.5747	2,928.22	58.2623	2,928.22	57.4412	2,928.22	59.1223	2,928.22	55.6765	2,928.22	63.7704	2,928.22	50.3136	2,928.22	63.7824
3,031.49	84.3735	3,031.49	83.7755	3,031.49	84.2717	3,031.49	83.1771	3,031.49	83.4039	3,031.49	82.4693	3,031.49	82.5402	3,031.49	81.3652	3,031.49	81.7842	3,031.49	79.9103	3,031.49	80.895	3,031.49	78.1456	3,031.49	79.8692	3,031.49	75.8206	3,031.49	78.6031	3,031.49	73.288	3,031.49	76.4082	3,031.49	71.3604	3,031.49	73.2184	3,031.49	69.0237	3,031.49	70.7644	3,031.49	66.9548	3,031.49	68.358	3,031.49	64.2105	3,031.49	65.8593	3,031.49	57.9596	3,031.49	65.7059	3,031.49	58.9018	3,031.49	64.6183	3,031.49	57.4521	3,031.49	63.1228	3,031.49	57.7244	3,031.49	55.0632	3,031.49	61.1246	3,031.49	52.8646	3,031.49	63.5345
3,138.43	84.5815	3,138.43	84.062	3,138.43	84.464	3,138.43	83.3352	3,138.43	83.6673	3,138.43	82.5868	3,138.43	82.6409	3,138.43	81.6928	3,138.43	81.896	3,138.43	80.235	3,138.43	81.3677	3,138.43	78.1307	3,138.43	80.4225	3,138.43	75.4093	3,138.43	79.1959	3,138.43	72.5859	3,138.43	77.2653	3,138.43	70.593	3,138.43	74.3699	3,138.43	68.4681	3,138.43	71.9911	3,138.43	66.7601	3,138.43	69.69	3,138.43	63.8924	3,138.43	68.0122	3,138.43	61.6972	3,138.43	66.0706	3,138.43	59.2876	3,138.43	58.8497	3,138.43	61.6668	3,138.43	63.9252	3,138.43	61.2014	3,138.43	58.5855	3,138.43	63.8531	3,138.43	52.3463	3,138.43	63.9723
3,249.02	84.7664	3,249.02	84.4777	3,249.02	84.6555	3,249.02	83.8316	3,249.02	83.8432	3,249.02	82.8112	3,249.02	82.6698	3,249.02	81.6181	3,249.02	81.9585	3,249.02	80.0789	3,249.02	81.5223	3,249.02	78.0395	3,249.02	80.7172	3,249.02	75.6794	3,249.02	79.4812	3,249.02	73.7316	3,249.02	77.4651	3,249.02	72.0047	3,249.02	74.6668	3,249.02	69.0646	3,249.02	72.759	3,249.02	66.7727	3,249.02	71.2283	3,249.02	63.9557	3,249.02	68.35	3,249.02	59.1317	3,249.02	66.7273	3,249.02	61.1033	3,249.02	61.6845	3,249.02	60.523	3,249.02	63.7928	3,249.02	64.9211	3,249.02	60.0967	3,249.02	63.6235	3,249.02	59.9023	3,249.02	64.1408
3,363.28	84.9323	3,363.28	84.6786	3,363.28	84.8506	3,363.28	84.1179	3,363.28	83.9874	3,363.28	83.0279	3,363.28	82.6046	3,363.28	81.6918	3,363.28	81.5017	3,363.28	80.2959	3,363.28	80.7899	3,363.28	78.6074	3,363.28	80.0499	3,363.28	76.6181	3,363.28	78.9635	3,363.28	74.53	3,363.28	77.1676	3,363.28	72.9005	3,363.28	74.8758	3,363.28	70.4842	3,363.28	73.3578	3,363.28	67.871	3,363.28	71.5789	3,363.28	66.2829	3,363.28	68.2851	3,363.28	63.1803	3,363.28	66.8245	3,363.28	65.4987	3,363.28	62.0802	3,363.28	57.7006	3,363.28	63.7141	3,363.28	61.9552	3,363.28	60.001	3,363.28	64.4121	3,363.28	62.6511	3,363.28	63.4416
3,481.93	85.0464	3,481.93	84.7551	3,481.93	84.9261	3,481.93	83.9057	3,481.93	84.3996	3,481.93	82.9082	3,481.93	83.3158	3,481.93	81.9286	3,481.93	82.1766	3,481.93	80.6065	3,481.93	81.5308	3,481.93	79.0894	3,481.93	80.8261	3,481.93	77.1976	3,481.93	79.6877	3,481.93	74.4119	3,481.93	78.1092	3,481.93	72.2033	3,481.93	75.7181	3,481.93	70.5713	3,481.93	73.1459	3,481.93	67.9122	3,481.93	71.2965	3,481.93	65.6051	3,481.93	69.4346	3,481.93	60.5984	3,481.93	68.221	3,481.93	62.7978	3,481.93	62.8309	3,481.93	57.824	3,481.93	64.4322	3,481.93	60.9182	3,481.93	58.4646	3,481.93	63.4858	3,481.93	61.3456	3,481.93	64.1156
3,604.98	85.1234	3,604.98	84.9606	3,604.98	85.2058	3,604.98	84.4563	3,604.98	84.5959	3,604.98	83.5555	3,604.98	83.3403	3,604.98	82.7862	3,604.98	82.4358	3,604.98	81.8315	3,604.98	82.1607	3,604.98	79.8818	3,604.98	81.8589	3,604.98	77.6096	3,604.98	80.5647	3,604.98	75.1617	3,604.98	78.788	3,604.98	72.6014	3,604.98	76.7022	3,604.98	70.7421	3,604.98	74.5151	3,604.98	68.9658	3,604.98	72.8296	3,604.98	67.4815	3,604.98	69.389	3,604.98	62.0757	3,604.98	68.3271	3,604.98	65.4042	3,604.98	65.8195	3,604.98	58.8711	3,604.98	67.3532	3,604.98	62.7801	3,604.98	61.6524	3,604.98	59.7649	3,604.98	63.0064	3,604.98	61.3073
3,732.42	84.2253	3,732.42	84.157	3,732.42	84.2773	3,732.42	83.7611	3,732.42	83.899	3,732.42	82.8896	3,732.42	83.0839	3,732.42	82.4079	3,732.42	82.1736	3,732.42	81.8491	3,732.42	82.2933	3,732.42	80.2787	3,732.42	82.3957	3,732.42	78.3177	3,732.42	80.9403	3,732.42	75.7154	3,732.42	79.1111	3,732.42	73.3541	3,732.42	76.7656	3,732.42	71.5991	3,732.42	74.0167	3,732.42	69.171	3,732.42	72.0258	3,732.42	69.0119	3,732.42	69.3829	3,732.42	65.1351	3,732.42	67.049	3,732.42	65.9306	3,732.42	64.0395	3,732.42	60.8385	3,732.42	66.5613	3,732.42	61.6067	3,732.42	62.1723	3,732.42	60.2634	3,732.42	62.4315	3,732.42	59.4441
3,863.53	84.328	3,863.53	84.3029	3,863.53	84.2414	3,863.53	83.5316	3,863.53	84.0464	3,863.53	82.8923	3,863.53	83.1429	3,863.53	82.8564	3,863.53	82.3674	3,863.53	82.073	3,863.53	82.7015	3,863.53	80.2566	3,863.53	82.4913	3,863.53	78.3597	3,863.53	80.8498	3,863.53	75.7293	3,863.53	78.6581	3,863.53	72.4782	3,863.53	75.8603	3,863.53	70.4055	3,863.53	72.7195	3,863.53	68.2914	3,863.53	70.8588	3,863.53	67.6732	3,863.53	69.3259	3,863.53	63.606	3,863.53	68.9337	3,863.53	65.7683	3,863.53	64.9338	3,863.53	60.1581	3,863.53	65.7921	3,863.53	60.9363	3,863.53	62.9543	3,863.53	61.0913	3,863.53	61.1097	3,863.53	60.0365
3,999.76	84.5778	3,999.76	84.2444	3,999.76	84.412	3,999.76	83.3832	3,999.76	83.7328	3,999.76	82.6646	3,999.76	83.0641	3,999.76	82.7594	3,999.76	82.87	3,999.76	82.3662	3,999.76	83.1093	3,999.76	80.1618	3,999.76	82.5764	3,999.76	77.511	3,999.76	80.4399	3,999.76	74.6813	3,999.76	78.5557	3,999.76	72.0267	3,999.76	76.115	3,999.76	70.1375	3,999.76	72.4502	3,999.76	66.423	3,999.76	70.6812	3,999.76	67.4314	3,999.76	68.2073	3,999.76	64.1101	3,999.76	66.9992	3,999.76	63.6387	3,999.76	66.4629	3,999.76	58.7984	3,999.76	66.5475	3,999.76	56.7805	3,999.76	62.6755	3,999.76	62.5629	3,999.76	61.3463	3,999.76	62.1712
4,141.11	84.2403	4,141.11	84.1533	4,141.11	84.0453	4,141.11	83.7007	4,141.11	83.7657	4,141.11	83.1089	4,141.11	83.3049	4,141.11	82.973	4,141.11	82.4441	4,141.11	82.242	4,141.11	82.4239	4,141.11	80.2617	4,141.11	81.9315	4,141.11	77.5076	4,141.11	80.1454	4,141.11	74.1028	4,141.11	77.7006	4,141.11	71.5848	4,141.11	74.3561	4,141.11	69.955	4,141.11	71.6829	4,141.11	64.7057	4,141.11	69.1932	4,141.11	64.7464	4,141.11	68.4083	4,141.11	64.4173	4,141.11	66.2252	4,141.11	64.9332	4,141.11	65.2565	4,141.11	62.8921	4,141.11	65.0494	4,141.11	51.7523	4,141.11	64.2369	4,141.11	61.5722	4,141.11	51.6356	4,141.11	59.6302
4,286.87	84.6983	4,286.87	84.7174	4,286.87	84.3985	4,286.87	83.9783	4,286.87	84.4296	4,286.87	83.2636	4,286.87	84.2552	4,286.87	83.0371	4,286.87	83.7949	4,286.87	82.0521	4,286.87	83.332	4,286.87	79.4386	4,286.87	82.4974	4,286.87	77.3961	4,286.87	80.8156	4,286.87	75.358	4,286.87	78.8567	4,286.87	72.6803	4,286.87	76.2286	4,286.87	71.3111	4,286.87	73.5913	4,286.87	68.8268	4,286.87	70.9843	4,286.87	67.693	4,286.87	68.2468	4,286.87	65.4229	4,286.87	66.6146	4,286.87	63.5066	4,286.87	65.9836	4,286.87	60.4129	4,286.87	64.2634	4,286.87	43.8284	4,286.87	64.9197	4,286.87	63.6536	4,286.87	57.7875	4,286.87	60.7968
4,438.48	84.3397	4,438.48	84.8368	4,438.48	84.3384	4,438.48	84.7001	4,438.48	84.46	4,438.48	84.0415	4,438.48	83.9024	4,438.48	84.0569	4,438.48	82.666	4,438.48	83.2014	4,438.48	82.5248	4,438.48	81.3564	4,438.48	82.4259	4,438.48	78.8019	4,438.48	81.1023	4,438.48	75.1599	4,438.48	78.7495	4,438.48	70.8755	4,438.48	76.1738	4,438.48	68.0486	4,438.48	74.091	4,438.48	65.6215	4,438.48	70.7123	4,438.48	64.2455	4,438.48	69.2076	4,438.48	61.4423	4,438.48	66.7567	4,438.48	58.6245	4,438.48	67.0374	4,438.48	57.309	4,438.48	63.8444	4,438.48	44.9452	4,438.48	64.8166	4,438.48	60.2954	4,438.48	58.543	4,438.48	55.523
4,594.48	84.5772	4,594.48	84.7611	4,594.48	84.4793	4,594.48	84.0666	4,594.48	84.8366	4,594.48	83.569	4,594.48	84.1787	4,594.48	83.3326	4,594.48	82.9259	4,594.48	82.5709	4,594.48	82.7186	4,594.48	80.7375	4,594.48	82.6647	4,594.48	78.4606	4,594.48	81.4618	4,594.48	76.5369	4,594.48	79.3927	4,594.48	73.8466	4,594.48	76.7914	4,594.48	71.9788	4,594.48	74.1736	4,594.48	68.8806	4,594.48	71.1153	4,594.48	66.3155	4,594.48	68.8257	4,594.48	66.8617	4,594.48	65.8368	4,594.48	64.7503	4,594.48	64.3885	4,594.48	64.0573	4,594.48	63.9843	4,594.48	49.73	4,594.48	63.19	4,594.48	58.3021	4,594.48	58.2208	4,594.48	55.903
4,757.08	84.4697	4,757.08	84.916	4,757.08	84.4966	4,757.08	84.1498	4,757.08	84.9056	4,757.08	82.9564	4,757.08	84.1341	4,757.08	83.288	4,757.08	82.8924	4,757.08	83.3145	4,757.08	83.0648	4,757.08	81.704	4,757.08	82.9378	4,757.08	79.2237	4,757.08	81.8416	4,757.08	75.9465	4,757.08	79.593	4,757.08	71.908	4,757.08	76.676	4,757.08	68.9334	4,757.08	74.0498	4,757.08	67.1255	4,757.08	70.8202	4,757.08	62.9615	4,757.08	69.1146	4,757.08	62.2162	4,757.08	67.3657	4,757.08	65.1062	4,757.08	65.9933	4,757.08	59.864	4,757.08	62.7069	4,757.08	58.7728	4,757.08	64.5229	4,757.08	60.7751	4,757.08	60.6474	4,757.08	57.1631
