"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
500.244	87.1583	500.244	86.9085	500.244	87.1559	500.244	86.38	500.244	86.94	500.244	85.5798	500.244	86.5438	500.244	84.5668	500.244	85.9894	500.244	83.4595	500.244	85.2977	500.244	82.4115	500.244	84.5021	500.244	81.5315	500.244	83.6519	500.244	80.8008	500.244	82.8054	500.244	80.09	500.244	82.0264	500.244	79.2668	500.244	81.4021	500.244	78.3164	500.244	81.0261	500.244	77.4757	500.244	80.8657	500.244	77.2816	500.244	80.6723	500.244	78.0509	500.244	80.1852	500.244	79.3133	500.244	79.5091	500.244	80.3798	500.244	79.2907	500.244	80.8557	500.244	79.8827	500.244	80.6258
517.822	86.7152	517.822	86.4632	517.822	86.6951	517.822	85.9597	517.822	86.4022	517.822	85.2432	517.822	85.8646	517.822	84.373	517.822	85.1494	517.822	83.4275	517.822	84.3613	517.822	82.4939	517.822	83.6186	517.822	81.6441	517.822	83.0064	517.822	80.9014	517.822	82.5256	517.822	80.2176	517.822	82.0751	517.822	79.4931	517.822	81.5038	517.822	78.6671	517.822	80.7218	517.822	77.8938	517.822	79.818	517.822	77.695	517.822	79.0718	517.822	78.4722	517.822	78.7337	517.822	79.7547	517.822	78.8669	517.822	80.8093	517.822	79.4642	517.822	81.2669	517.822	80.3373	517.822	81.0599
536.133	86.9016	536.133	86.6146	536.133	86.8328	536.133	85.9787	536.133	86.4253	536.133	85.0413	536.133	85.7093	536.133	83.9122	536.133	84.7233	536.133	82.7659	536.133	83.5172	536.133	81.7785	536.133	82.1834	536.133	81.0137	536.133	80.9322	536.133	80.3824	536.133	80.1192	536.133	79.7239	536.133	79.9801	536.133	78.8925	536.133	80.2918	536.133	77.8288	536.133	80.5873	536.133	76.761	536.133	80.4993	536.133	76.5153	536.133	79.8277	536.133	77.7028	536.133	78.6719	536.133	79.478	536.133	77.9249	536.133	80.8749	536.133	78.7254	536.133	81.5209	536.133	80.2576	536.133	81.3102
554.443	86.5116	554.443	86.2495	554.443	86.4756	554.443	85.6696	554.443	86.1843	554.443	84.7799	554.443	85.6932	554.443	83.6305	554.443	85.0446	554.443	82.3456	554.443	84.239	554.443	81.152	554.443	83.2332	554.443	80.3105	554.443	81.9765	554.443	79.9051	554.443	80.4831	554.443	79.7412	554.443	78.955	554.443	79.5203	554.443	77.8956	554.443	79.0299	554.443	77.7654	554.443	78.2526	554.443	78.2614	554.443	77.5329	554.443	78.6379	554.443	77.5525	554.443	78.4316	554.443	78.4182	554.443	77.7411	554.443	79.3596	554.443	77.4472	554.443	79.7253	554.443	78.2393	554.443	79.2876
574.219	87.2278	574.219	87.0231	574.219	87.1142	574.219	86.4548	574.219	86.7485	574.219	85.5091	574.219	86.1966	574.219	84.211	574.219	85.4986	574.219	82.6436	574.219	84.6551	574.219	80.9893	574.219	83.6359	574.219	79.546	574.219	82.4028	574.219	78.5759	574.219	80.9405	574.219	78.0223	574.219	79.3315	574.219	77.5418	574.219	77.9277	574.219	76.8409	574.219	77.3227	574.219	75.958	574.219	77.4823	574.219	75.5119	574.219	77.5194	574.219	76.2809	574.219	76.7927	574.219	77.8554	574.219	75.7366	574.219	79.2334	574.219	76.2019	574.219	79.8566	574.219	78.0722	574.219	79.4857
594.727	87.0428	594.727	86.8671	594.727	86.9382	594.727	86.389	594.727	86.5691	594.727	85.5925	594.727	85.9488	594.727	84.4811	594.727	85.1115	594.727	83.0873	594.727	84.1351	594.727	81.4849	594.727	83.1358	594.727	79.8135	594.727	82.2141	594.727	78.2937	594.727	81.3612	594.727	77.1395	594.727	80.384	594.727	76.355	594.727	78.9307	594.727	75.7313	594.727	76.714	594.727	75.191	594.727	74.5475	594.727	75.1273	594.727	75.115	594.727	76.0378	594.727	77.0672	594.727	77.5449	594.727	78.2173	594.727	78.8314	594.727	78.6511	594.727	79.4611	594.727	79.0032	594.727	79.4114
615.234	86.9793	615.234	86.8512	615.234	86.7336	615.234	86.3501	615.234	86.1382	615.234	85.5038	615.234	85.2516	615.234	84.3749	615.234	84.1728	615.234	83.0648	615.234	83.0167	615.234	81.703	615.234	81.8605	615.234	80.4136	615.234	80.7388	615.234	79.2631	615.234	79.7317	615.234	78.209	615.234	79.0008	615.234	77.09	615.234	78.6086	615.234	75.6722	615.234	78.3871	615.234	73.7862	615.234	78.1114	615.234	71.937	615.234	77.579	615.234	72.1846	615.234	76.5013	615.234	74.4	615.234	74.744	615.234	76.2371	615.234	73.4871	615.234	76.8919	615.234	74.58	615.234	76.2541
637.207	87.9963	637.207	87.7395	637.207	87.8715	637.207	87.0823	637.207	87.4178	637.207	86.0318	637.207	86.7217	637.207	84.6239	637.207	85.8752	637.207	82.9581	637.207	84.9242	637.207	81.2696	637.207	83.8413	637.207	79.9598	637.207	82.5581	637.207	79.3437	637.207	81.0346	637.207	79.2586	637.207	79.3674	637.207	79.2064	637.207	77.9698	637.207	78.7245	637.207	77.4753	637.207	77.5052	637.207	77.7761	637.207	75.7386	637.207	77.9333	637.207	75.4273	637.207	77.4135	637.207	77.7613	637.207	77.0409	637.207	80.1467	637.207	78.394	637.207	81.437	637.207	80.3826	637.207	81.5102
659.912	87.6014	659.912	87.6861	659.912	87.1373	659.912	87.3443	659.912	86.3807	659.912	86.5714	659.912	85.4371	659.912	85.3932	659.912	84.4082	659.912	83.8584	659.912	83.3923	659.912	82.0687	659.912	82.4844	659.912	80.2876	659.912	81.7309	659.912	79.025	659.912	81.0487	659.912	78.6307	659.912	80.1733	659.912	78.7212	659.912	78.6674	659.912	78.6306	659.912	76.0325	659.912	77.9487	659.912	72.9334	659.912	76.6139	659.912	73.8119	659.912	75.3082	659.912	76.1116	659.912	75.5491	659.912	76.5274	659.912	76.8578	659.912	75.433	659.912	77.4456	659.912	75.205	659.912	76.6545
683.35	87.8258	683.35	88.0527	683.35	87.2476	683.35	87.8697	683.35	86.4165	683.35	87.2458	683.35	85.4713	683.35	86.1679	683.35	84.5505	683.35	84.6424	683.35	83.7087	683.35	82.7226	683.35	82.8971	683.35	80.6029	683.35	82.079	683.35	78.7796	683.35	81.3386	683.35	77.882	683.35	80.7604	683.35	77.8248	683.35	80.1704	683.35	77.8444	683.35	79.237	683.35	77.3899	683.35	77.9829	683.35	76.5507	683.35	77.07	683.35	76.4182	683.35	76.606	683.35	77.7159	683.35	75.6106	683.35	79.1252	683.35	74.6007	683.35	79.5095	683.35	76.1578	683.35	78.4725
706.787	88.4659	706.787	88.6053	706.787	87.9636	706.787	88.3118	706.787	87.2176	706.787	87.5765	706.787	86.3572	706.787	86.4433	706.787	85.4751	706.787	84.9908	706.787	84.6012	706.787	83.3216	706.787	83.7115	706.787	81.5779	706.787	82.7598	706.787	79.9871	706.787	81.7014	706.787	78.8478	706.787	80.4712	706.787	78.2787	706.787	78.9793	706.787	77.9516	706.787	77.3903	706.787	77.3158	706.787	76.6986	706.787	76.066	706.787	77.3899	706.787	75.0081	706.787	77.99	706.787	76.2233	706.787	77.6671	706.787	78.5373	706.787	77.3892	706.787	79.8774	706.787	78.5104	706.787	79.7795
731.689	88.1109	731.689	88.3012	731.689	87.5486	731.689	88.0993	731.689	86.7045	731.689	87.5187	731.689	85.7574	731.689	86.58	731.689	84.8928	731.689	85.2877	731.689	84.1322	731.689	83.6325	731.689	83.3196	731.689	81.6798	731.689	82.3281	731.689	79.8232	731.689	81.2296	731.689	78.8807	731.689	80.2291	731.689	79.0084	731.689	79.273	731.689	79.2375	731.689	77.8206	731.689	78.7389	731.689	75.4464	731.689	77.2326	731.689	73.915	731.689	75.6171	731.689	75.2745	731.689	76.4039	731.689	76.111	731.689	78.3252	731.689	75.5312	731.689	79.017	731.689	75.9912	731.689	77.9989
758.057	87.8275	758.057	88.2153	758.057	87.1226	758.057	88.1434	758.057	86.3437	758.057	87.5924	758.057	85.6882	758.057	86.6328	758.057	85.1526	758.057	85.3769	758.057	84.5842	758.057	83.9135	758.057	83.8346	758.057	82.2692	758.057	82.8436	758.057	80.4986	758.057	81.6768	758.057	78.9565	758.057	80.4913	758.057	78.2833	758.057	79.3291	758.057	78.3352	758.057	77.9866	758.057	78.0637	758.057	76.4606	758.057	76.7537	758.057	75.7467	758.057	75.1025	758.057	76.3269	758.057	75.9275	758.057	76.475	758.057	77.9388	758.057	75.3109	758.057	78.5187	758.057	75.0425	758.057	77.1939
784.424	87.8829	784.424	88.3257	784.424	87.1782	784.424	88.3334	784.424	86.4146	784.424	87.8228	784.424	85.7313	784.424	86.8041	784.424	85.1644	784.424	85.3695	784.424	84.6576	784.424	83.6947	784.424	84.0784	784.424	82.0291	784.424	83.2694	784.424	80.6245	784.424	82.1387	784.424	79.6453	784.424	80.7268	784.424	79.1307	784.424	79.1057	784.424	78.8966	784.424	77.1096	784.424	78.4935	784.424	74.8365	784.424	77.4356	784.424	74.3647	784.424	75.7011	784.424	75.45	784.424	75.0455	784.424	75.2711	784.424	76.7548	784.424	74.5067	784.424	78.1759	784.424	76.0533	784.424	77.9336
812.256	88.0036	812.256	88.3076	812.256	87.4916	812.256	88.2617	812.256	86.8741	812.256	87.7367	812.256	86.2223	812.256	86.6684	812.256	85.6051	812.256	85.0944	812.256	85.0388	812.256	83.2067	812.256	84.429	812.256	81.3915	812.256	83.62	812.256	80.1171	812.256	82.5106	812.256	79.6621	812.256	81.207	812.256	79.9002	812.256	80.0912	812.256	80.2618	812.256	79.181	812.256	80.0344	812.256	77.3764	812.256	78.6999	812.256	73.3223	812.256	76.4497	812.256	72.3505	812.256	75.8857	812.256	75.9226	812.256	77.5855	812.256	76.2569	812.256	78.0863	812.256	74.8991	812.256	76.4146
840.82	87.8521	840.82	88.2966	840.82	87.2036	840.82	88.3366	840.82	86.5989	840.82	87.8771	840.82	86.139	840.82	86.8855	840.82	85.7011	840.82	85.3468	840.82	85.1484	840.82	83.2867	840.82	84.512	840.82	80.9049	840.82	83.9066	840.82	78.7424	840.82	83.2913	840.82	77.4544	840.82	82.3461	840.82	77.1785	840.82	80.5569	840.82	77.54	840.82	77.5104	840.82	77.8693	840.82	74.7076	840.82	77.3973	840.82	75.661	840.82	75.7666	840.82	76.9664	840.82	74.5115	840.82	76.9055	840.82	75.7672	840.82	75.9046	840.82	76.7672	840.82	75.2285	840.82	76.1338
870.85	87.6184	870.85	87.8558	870.85	87.2016	870.85	87.8343	870.85	86.6901	870.85	87.4675	870.85	86.1333	870.85	86.6295	870.85	85.5031	870.85	85.1609	870.85	84.7074	870.85	82.907	870.85	83.6758	870.85	79.7941	870.85	82.5249	870.85	76.3438	870.85	81.7262	870.85	75.2504	870.85	81.7134	870.85	77.1884	870.85	81.9931	870.85	79.0603	870.85	81.5143	870.85	79.7579	870.85	79.2843	870.85	78.969	870.85	74.6075	870.85	76.7642	870.85	73.7047	870.85	75.6859	870.85	76.5583	870.85	77.5139	870.85	75.9856	870.85	78.1612	870.85	73.7826	870.85	76.1412
901.611	88.1879	901.611	88.3524	901.611	87.6483	901.611	88.0178	901.611	86.9416	901.611	87.2386	901.611	86.2759	901.611	86.2261	901.611	85.7419	901.611	85.0897	901.611	85.2309	901.611	83.628	901.611	84.5494	901.611	81.4546	901.611	83.5503	901.611	78.1302	901.611	82.1558	901.611	73.5282	901.611	80.3995	901.611	72.3677	901.611	78.6878	901.611	75.8226	901.611	77.9638	901.611	77.7139	901.611	78.1231	901.611	77.3405	901.611	77.6821	901.611	74.2391	901.611	76.6412	901.611	69.9505	901.611	77.1028	901.611	73.5629	901.611	77.4279	901.611	75.392	901.611	75.5419	901.611	74.439
933.105	88.2262	933.105	88.4781	933.105	87.6908	933.105	88.1996	933.105	87.1178	933.105	87.3055	933.105	86.5535	933.105	85.9024	933.105	85.8647	933.105	84.2114	933.105	84.944	933.105	82.4089	933.105	83.8109	933.105	80.5257	933.105	82.538	933.105	78.4908	933.105	81.1833	933.105	76.18	933.105	79.9024	933.105	73.8463	933.105	78.9136	933.105	73.5866	933.105	77.848	933.105	75.6988	933.105	75.7619	933.105	77.1095	933.105	73.2287	933.105	76.6834	933.105	73.8575	933.105	74.9245	933.105	74.9387	933.105	74.7407	933.105	74.3465	933.105	75.762	933.105	73.9223	933.105	75.2231
966.064	88.1853	966.064	88.4163	966.064	87.7807	966.064	88.1052	966.064	87.4778	966.064	87.1402	966.064	87.1129	966.064	85.6572	966.064	86.4007	966.064	83.8803	966.064	85.3083	966.064	81.9402	966.064	84.049	966.064	79.8232	966.064	82.8913	966.064	77.4472	966.064	81.8861	966.064	74.7755	966.064	80.7477	966.064	72.9468	966.064	79.1481	966.064	74.5544	966.064	77.4255	966.064	76.9693	966.064	76.6018	966.064	77.688	966.064	75.996	966.064	75.9878	966.064	75.1435	966.064	71.9735	966.064	75.9068	966.064	72.1615	966.064	76.3504	966.064	73.9446	966.064	74.5266	966.064	73.2709
999.756	88.2859	999.756	88.4703	999.756	87.9631	999.756	88.2761	999.756	87.5849	999.756	87.5525	999.756	87.0904	999.756	86.3512	999.756	86.3644	999.756	84.7674	999.756	85.2376	999.756	82.7908	999.756	83.6469	999.756	80.4575	999.756	81.8619	999.756	78.0449	999.756	80.4351	999.756	75.4445	999.756	79.5378	999.756	71.4752	999.756	78.5131	999.756	69.786	999.756	76.5781	999.756	75.0589	999.756	73.7713	999.756	77.8539	999.756	71.505	999.756	77.7609	999.756	72.3958	999.756	75.5248	999.756	75.5207	999.756	74.6824	999.756	76.3981	999.756	75.6007	999.756	74.8015	999.756	74.7452
1,034.91	88.0862	1,034.91	88.3661	1,034.91	87.7346	1,034.91	88.2486	1,034.91	87.4879	1,034.91	87.5559	1,034.91	87.1062	1,034.91	86.3307	1,034.91	86.299	1,034.91	84.8115	1,034.91	85.1074	1,034.91	83.2146	1,034.91	83.7831	1,034.91	81.447	1,034.91	82.493	1,034.91	79.1387	1,034.91	81.2469	1,034.91	75.618	1,034.91	80.0677	1,034.91	68.8645	1,034.91	79.0161	1,034.91	66.2683	1,034.91	78.2534	1,034.91	74.1988	1,034.91	78.0501	1,034.91	76.9359	1,034.91	77.1926	1,034.91	76.4673	1,034.91	73.8774	1,034.91	73.3829	1,034.91	73.9844	1,034.91	72.6105	1,034.91	76.3935	1,034.91	74.0705	1,034.91	74.5911	1,034.91	72.7995
1,071.53	87.2562	1,071.53	87.6112	1,071.53	87.306	1,071.53	87.8123	1,071.53	87.559	1,071.53	87.338	1,071.53	87.5042	1,071.53	86.1592	1,071.53	86.9473	1,071.53	84.6311	1,071.53	85.8684	1,071.53	83.0645	1,071.53	84.2746	1,071.53	81.4563	1,071.53	82.1891	1,071.53	80.0107	1,071.53	79.733	1,071.53	78.9544	1,071.53	77.7629	1,071.53	77.3539	1,071.53	77.4404	1,071.53	73.2353	1,071.53	77.1052	1,071.53	64.0857	1,071.53	74.8448	1,071.53	72.3424	1,071.53	72.8405	1,071.53	76.0013	1,071.53	73.9154	1,071.53	75.7846	1,071.53	74.3934	1,071.53	74.7982	1,071.53	75.0756	1,071.53	74.7401	1,071.53	74.2577	1,071.53	73.599
1,109.62	86.9415	1,109.62	87.206	1,109.62	87.0372	1,109.62	87.4554	1,109.62	87.1003	1,109.62	87.1047	1,109.62	86.7661	1,109.62	85.954	1,109.62	86.0723	1,109.62	84.1615	1,109.62	85.114	1,109.62	82.0822	1,109.62	83.9559	1,109.62	79.959	1,109.62	82.6021	1,109.62	78.0025	1,109.62	80.6979	1,109.62	76.7259	1,109.62	77.4719	1,109.62	75.7662	1,109.62	72.3832	1,109.62	73.9462	1,109.62	72.1375	1,109.62	72.8962	1,109.62	75.7544	1,109.62	75.3058	1,109.62	76.3493	1,109.62	76.4609	1,109.62	73.6243	1,109.62	74.4088	1,109.62	72.0976	1,109.62	72.3876	1,109.62	74.5445	1,109.62	73.7601	1,109.62	72.9465	1,109.62	72.1806
1,148.44	86.9136	1,148.44	86.5874	1,148.44	87.304	1,148.44	86.6141	1,148.44	87.3943	1,148.44	86.4295	1,148.44	87.1718	1,148.44	85.4567	1,148.44	86.5029	1,148.44	83.6905	1,148.44	85.2107	1,148.44	81.5064	1,148.44	83.4458	1,148.44	79.314	1,148.44	81.6331	1,148.44	77.5293	1,148.44	79.8736	1,148.44	76.6957	1,148.44	77.4315	1,148.44	76.3215	1,148.44	73.5934	1,148.44	74.8144	1,148.44	73.3533	1,148.44	71.8576	1,148.44	75.5002	1,148.44	72.8161	1,148.44	74.4698	1,148.44	74.7891	1,148.44	73.0652	1,148.44	73.7869	1,148.44	73.4377	1,148.44	72.1681	1,148.44	73.1674	1,148.44	71.5072	1,148.44	72.0303	1,148.44	70.2805
1,189.45	87.1411	1,189.45	86.7024	1,189.45	87.4123	1,189.45	86.1996	1,189.45	87.4904	1,189.45	85.5792	1,189.45	87.2329	1,189.45	84.5937	1,189.45	86.3188	1,189.45	83.1302	1,189.45	84.6937	1,189.45	81.3445	1,189.45	82.8302	1,189.45	79.3883	1,189.45	81.3389	1,189.45	77.3554	1,189.45	80.1091	1,189.45	76.5533	1,189.45	78.0285	1,189.45	77.4546	1,189.45	73.0985	1,189.45	77.5126	1,189.45	64.4178	1,189.45	76.0068	1,189.45	73.3284	1,189.45	74.8288	1,189.45	75.9888	1,189.45	74.3722	1,189.45	74.3582	1,189.45	72.177	1,189.45	72.8534	1,189.45	70.5532	1,189.45	74.5856	1,189.45	71.4703	1,189.45	71.6703	1,189.45	68.436
1,231.2	87.5839	1,231.2	87.3318	1,231.2	87.8237	1,231.2	87.086	1,231.2	87.8044	1,231.2	86.5002	1,231.2	87.226	1,231.2	85.2987	1,231.2	85.9681	1,231.2	83.6251	1,231.2	84.2891	1,231.2	81.668	1,231.2	82.5479	1,231.2	79.1719	1,231.2	81.1413	1,231.2	76.0442	1,231.2	80.3478	1,231.2	73.7342	1,231.2	79.3582	1,231.2	72.5159	1,231.2	76.6109	1,231.2	70.3923	1,231.2	69.4805	1,231.2	71.9221	1,231.2	69.0092	1,231.2	75.8059	1,231.2	72.5928	1,231.2	76.993	1,231.2	70.9884	1,231.2	75.2847	1,231.2	71.2906	1,231.2	72.8162	1,231.2	73.5713	1,231.2	71.6929	1,231.2	72.2006	1,231.2	69.4646
1,274.41	87.8067	1,274.41	87.2898	1,274.41	88.0911	1,274.41	86.7466	1,274.41	87.9502	1,274.41	86.0639	1,274.41	87.3	1,274.41	84.8621	1,274.41	86.2245	1,274.41	83.133	1,274.41	84.8968	1,274.41	81.378	1,274.41	83.4672	1,274.41	79.5939	1,274.41	81.9727	1,274.41	76.7562	1,274.41	80.0919	1,274.41	73.2637	1,274.41	77.329	1,274.41	72.7541	1,274.41	74.447	1,274.41	71.7194	1,274.41	73.3583	1,274.41	68.6063	1,274.41	69.4728	1,274.41	72.0993	1,274.41	69.7965	1,274.41	75.0601	1,274.41	74.2408	1,274.41	73.7347	1,274.41	70.4859	1,274.41	69.6311	1,274.41	71.4626	1,274.41	68.4045	1,274.41	72.3541	1,274.41	66.861
1,319.82	88.0353	1,319.82	87.5981	1,319.82	88.4391	1,319.82	87.4323	1,319.82	88.2174	1,319.82	86.994	1,319.82	87.546	1,319.82	85.7424	1,319.82	86.8383	1,319.82	83.9297	1,319.82	85.6467	1,319.82	82.4773	1,319.82	83.4792	1,319.82	80.6776	1,319.82	80.7973	1,319.82	76.4296	1,319.82	78.7783	1,319.82	66.1685	1,319.82	77.7492	1,319.82	72.4307	1,319.82	76.6536	1,319.82	75.9535	1,319.82	74.7539	1,319.82	74.8297	1,319.82	74.562	1,319.82	75.1678	1,319.82	77.2313	1,319.82	77.6001	1,319.82	76.8639	1,319.82	76.6139	1,319.82	71.8326	1,319.82	72.8419	1,319.82	72.6064	1,319.82	72.1434	1,319.82	71.7372	1,319.82	69.7915
1,365.97	87.8642	1,365.97	87.4117	1,365.97	88.3319	1,365.97	87.2199	1,365.97	88.3521	1,365.97	86.9529	1,365.97	87.76	1,365.97	86.0115	1,365.97	86.7028	1,365.97	84.0169	1,365.97	85.2868	1,365.97	81.8908	1,365.97	83.5387	1,365.97	81.2607	1,365.97	81.9805	1,365.97	80.3896	1,365.97	80.9127	1,365.97	76.833	1,365.97	79.2868	1,365.97	69.0779	1,365.97	75.2554	1,365.97	68.3297	1,365.97	70.5412	1,365.97	70.0536	1,365.97	72.3782	1,365.97	73.9654	1,365.97	72.7039	1,365.97	77.1698	1,365.97	75.1553	1,365.97	76.1422	1,365.97	74.1927	1,365.97	72.498	1,365.97	72.7709	1,365.97	69.4089	1,365.97	72.7868	1,365.97	66.8202
1,414.31	87.5517	1,414.31	86.9999	1,414.31	87.9615	1,414.31	86.8575	1,414.31	87.9173	1,414.31	86.628	1,414.31	87.7758	1,414.31	85.5855	1,414.31	87.2899	1,414.31	83.3136	1,414.31	85.8734	1,414.31	80.3695	1,414.31	83.6648	1,414.31	79.3848	1,414.31	81.385	1,414.31	79.8165	1,414.31	79.9044	1,414.31	78.5248	1,414.31	79.2182	1,414.31	75.6201	1,414.31	78.0655	1,414.31	73.4784	1,414.31	75.1813	1,414.31	68.4528	1,414.31	68.2061	1,414.31	68.8014	1,414.31	73.7454	1,414.31	74.1755	1,414.31	76.4074	1,414.31	74.2451	1,414.31	72.4425	1,414.31	69.3767	1,414.31	72.8592	1,414.31	66.5664	1,414.31	71.5064	1,414.31	62.4073
1,464.11	87.7401	1,464.11	86.6553	1,464.11	88.2813	1,464.11	85.8663	1,464.11	87.8086	1,464.11	85.3624	1,464.11	86.9255	1,464.11	84.8037	1,464.11	86.3367	1,464.11	83.7544	1,464.11	85.6421	1,464.11	81.8533	1,464.11	84.2058	1,464.11	80.7079	1,464.11	81.7582	1,464.11	80.0896	1,464.11	78.9076	1,464.11	76.2659	1,464.11	77.3139	1,464.11	71.5081	1,464.11	76.1539	1,464.11	74.2783	1,464.11	71.4765	1,464.11	73.2601	1,464.11	70.181	1,464.11	64.9918	1,464.11	75.446	1,464.11	70.9573	1,464.11	74.86	1,464.11	74.4538	1,464.11	73.9394	1,464.11	69.6875	1,464.11	72.0056	1,464.11	62.1498	1,464.11	68.0003	1,464.11	56.2628
1,515.38	87.4099	1,515.38	86.1607	1,515.38	87.9967	1,515.38	85.3452	1,515.38	87.5488	1,515.38	85.1456	1,515.38	86.4508	1,515.38	85.2514	1,515.38	85.3116	1,515.38	84.8462	1,515.38	84.4635	1,515.38	82.7963	1,515.38	83.1937	1,515.38	79.9656	1,515.38	80.7982	1,515.38	78.4189	1,515.38	77.7227	1,515.38	74.8402	1,515.38	75.036	1,515.38	67.0067	1,515.38	72.8259	1,515.38	71.116	1,515.38	69.2654	1,515.38	73.863	1,515.38	70.9275	1,515.38	70.7624	1,515.38	72.3186	1,515.38	72.9249	1,515.38	67.7882	1,515.38	76.4122	1,515.38	70.1675	1,515.38	72.6753	1,515.38	70.6537	1,515.38	52.7813	1,515.38	70.7841	1,515.38	66.8215
1,568.85	86.8152	1,568.85	86.1094	1,568.85	86.8971	1,568.85	84.992	1,568.85	86.7402	1,568.85	84.3256	1,568.85	86.4788	1,568.85	84.4353	1,568.85	85.7192	1,568.85	84.4345	1,568.85	84.4049	1,568.85	82.7755	1,568.85	82.7667	1,568.85	79.195	1,568.85	80.4133	1,568.85	76.8027	1,568.85	78.0014	1,568.85	75.0563	1,568.85	76.7289	1,568.85	69.8999	1,568.85	75.2449	1,568.85	65.9504	1,568.85	70.3822	1,568.85	70.3559	1,568.85	70.7744	1,568.85	68.6573	1,568.85	65.965	1,568.85	70.948	1,568.85	66.3823	1,568.85	74.0752	1,568.85	69.9089	1,568.85	71.143	1,568.85	71.8474	1,568.85	65.2656	1,568.85	73.4314	1,568.85	70.8093
1,624.51	86.4846	1,624.51	85.9047	1,624.51	86.798	1,624.51	85.4408	1,624.51	86.7451	1,624.51	84.8585	1,624.51	86.2502	1,624.51	84.2255	1,624.51	85.088	1,624.51	83.4523	1,624.51	84.2637	1,624.51	81.7866	1,624.51	82.4549	1,624.51	78.7581	1,624.51	78.9066	1,624.51	75.3963	1,624.51	76.6498	1,624.51	75.3022	1,624.51	77.803	1,624.51	75.1451	1,624.51	77.756	1,624.51	72.0818	1,624.51	73.0376	1,624.51	70.2928	1,624.51	72.6149	1,624.51	70.8518	1,624.51	71.493	1,624.51	71.3337	1,624.51	65.4262	1,624.51	71.665	1,624.51	67.4738	1,624.51	71.2079	1,624.51	63.2062	1,624.51	68.848	1,624.51	71.6774	1,624.51	70.6902
