"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
2,143.8	105.22	2,143.8	104.866	2,143.8	104.93	2,143.8	103.669	2,143.8	104.255	2,143.8	102.007	2,143.8	102.205	2,143.8	99.3293	2,143.8	99.1753	2,143.8	96.0697	2,143.8	98.4764	2,143.8	94.5126	2,143.8	98.3355	2,143.8	93.9828	2,143.8	97.5458	2,143.8	93.0306	2,143.8	96.6279	2,143.8	92.4923	2,143.8	95.1523	2,143.8	92.4308	2,143.8	92.9314	2,143.8	90.682	2,143.8	91.0289	2,143.8	90.4989	2,143.8	90.5758	2,143.8	91.6894	2,143.8	88.6319	2,143.8	87.8103	2,143.8	87.1239	2,143.8	85.6593	2,143.8	85.5505	2,143.8	86.6266	2,143.8	87.645	2,143.8	85.5757	2,143.8	92.8766	2,143.8	92.9788
2,219.24	104.44	2,219.24	104.486	2,219.24	103.953	2,219.24	103.977	2,219.24	103.923	2,219.24	102.634	2,219.24	103.229	2,219.24	99.647	2,219.24	100.876	2,219.24	96.0687	2,219.24	99.1476	2,219.24	95.1037	2,219.24	98.4711	2,219.24	95.3157	2,219.24	97.0525	2,219.24	94.7562	2,219.24	96.1376	2,219.24	93.9706	2,219.24	95.2725	2,219.24	93.7692	2,219.24	94.1472	2,219.24	91.9343	2,219.24	93.3152	2,219.24	89.2771	2,219.24	91.9892	2,219.24	91.7285	2,219.24	89.6659	2,219.24	90.4696	2,219.24	88.9576	2,219.24	85.6633	2,219.24	88.3762	2,219.24	86.9607	2,219.24	88.6	2,219.24	85.3591	2,219.24	91.3898	2,219.24	90.8682
2,297.61	105.632	2,297.61	105.29	2,297.61	104.357	2,297.61	104.028	2,297.61	102.777	2,297.61	101.646	2,297.61	102.761	2,297.61	98.1073	2,297.61	101.847	2,297.61	97.5258	2,297.61	100.239	2,297.61	98.0503	2,297.61	99.4195	2,297.61	97.2265	2,297.61	97.5268	2,297.61	95.2397	2,297.61	94.5977	2,297.61	91.5369	2,297.61	92.6574	2,297.61	91.3694	2,297.61	92.1045	2,297.61	94.1533	2,297.61	93.3316	2,297.61	91.5446	2,297.61	93.1962	2,297.61	89.9135	2,297.61	89.9601	2,297.61	91.2248	2,297.61	88.1108	2,297.61	87.1244	2,297.61	88.205	2,297.61	87.2179	2,297.61	87.1676	2,297.61	85.754	2,297.61	91.0927	2,297.61	91.1814
2,378.17	106.564	2,378.17	106.459	2,378.17	105.485	2,378.17	104.593	2,378.17	103.484	2,378.17	100.749	2,378.17	102.589	2,378.17	99.4254	2,378.17	102.28	2,378.17	99.6207	2,378.17	101.038	2,378.17	97.299	2,378.17	100.038	2,378.17	94.827	2,378.17	99.0113	2,378.17	96.0528	2,378.17	97.0253	2,378.17	96.875	2,378.17	94.4868	2,378.17	93.9764	2,378.17	92.5926	2,378.17	93.3536	2,378.17	91.6486	2,378.17	93.6956	2,378.17	92.7624	2,378.17	89.9303	2,378.17	91.1402	2,378.17	90.4118	2,378.17	87.2243	2,378.17	88.694	2,378.17	87.1016	2,378.17	87.2067	2,378.17	87.3056	2,378.17	87.0936	2,378.17	92.0624	2,378.17	91.174
2,462.4	106.346	2,462.4	106.119	2,462.4	105.285	2,462.4	103.85	2,462.4	103.832	2,462.4	101.899	2,462.4	102.706	2,462.4	100.965	2,462.4	102.248	2,462.4	98.6768	2,462.4	101.338	2,462.4	97.2949	2,462.4	100.247	2,462.4	97.0537	2,462.4	99.1091	2,462.4	95.8244	2,462.4	96.8751	2,462.4	94.246	2,462.4	93.4312	2,462.4	92.6722	2,462.4	92.3725	2,462.4	92.606	2,462.4	92.9629	2,462.4	93.099	2,462.4	91.9754	2,462.4	91.1691	2,462.4	90.6165	2,462.4	89.8978	2,462.4	88.7689	2,462.4	89.4594	2,462.4	88.4625	2,462.4	87.3681	2,462.4	87.1272	2,462.4	86.4545	2,462.4	91.2401	2,462.4	91.2202
2,548.83	106.444	2,548.83	105.372	2,548.83	105.46	2,548.83	103.417	2,548.83	103.563	2,548.83	102.529	2,548.83	102.535	2,548.83	100.588	2,548.83	102.263	2,548.83	97.9852	2,548.83	101.606	2,548.83	98.0887	2,548.83	100.58	2,548.83	98.5758	2,548.83	99.6792	2,548.83	97.5126	2,548.83	97.9263	2,548.83	96.5009	2,548.83	94.7187	2,548.83	94.0228	2,548.83	90.8215	2,548.83	88.9859	2,548.83	92.055	2,548.83	91.7278	2,548.83	93.3459	2,548.83	92.3103	2,548.83	90.5118	2,548.83	89.456	2,548.83	87.3831	2,548.83	89.4966	2,548.83	88.7592	2,548.83	89.0744	2,548.83	85.3599	2,548.83	86.4949	2,548.83	92.396	2,548.83	91.3999
2,638.92	106.685	2,638.92	105.008	2,638.92	106.284	2,638.92	103.759	2,638.92	103.734	2,638.92	102.493	2,638.92	102.22	2,638.92	100.582	2,638.92	102.26	2,638.92	100.549	2,638.92	101.528	2,638.92	99.6892	2,638.92	100.397	2,638.92	97.5693	2,638.92	99.9865	2,638.92	94.8762	2,638.92	98.8533	2,638.92	92.1846	2,638.92	95.501	2,638.92	92.3137	2,638.92	92.2823	2,638.92	93.0154	2,638.92	89.8868	2,638.92	90.9815	2,638.92	91.6575	2,638.92	91.7923	2,638.92	91.8647	2,638.92	90.9949	2,638.92	87.8872	2,638.92	87.5495	2,638.92	85.6982	2,638.92	89.5716	2,638.92	85.4428	2,638.92	87.2844	2,638.92	92.7659	2,638.92	90.9704
2,731.93	105.978	2,731.93	105.047	2,731.93	106.19	2,731.93	103.885	2,731.93	104.396	2,731.93	102.026	2,731.93	101.951	2,731.93	101.485	2,731.93	101.784	2,731.93	101.099	2,731.93	101.524	2,731.93	99.2548	2,731.93	100.011	2,731.93	97.213	2,731.93	98.9176	2,731.93	96.0789	2,731.93	97.6736	2,731.93	95.856	2,731.93	93.0465	2,731.93	94.7465	2,731.93	83.1224	2,731.93	92.2824	2,731.93	86.243	2,731.93	92.0645	2,731.93	89.822	2,731.93	90.99	2,731.93	89.7715	2,731.93	90.3768	2,731.93	86.7856	2,731.93	87.852	2,731.93	84.0776	2,731.93	88.117	2,731.93	85.3224	2,731.93	88.6957	2,731.93	92.8652	2,731.93	90.1643
2,828.61	106.033	2,828.61	105.143	2,828.61	106.087	2,828.61	103.795	2,828.61	104.792	2,828.61	102.584	2,828.61	102.325	2,828.61	102.017	2,828.61	101.212	2,828.61	101.502	2,828.61	100.972	2,828.61	99.4807	2,828.61	99.3882	2,828.61	96.9987	2,828.61	97.9766	2,828.61	96.8756	2,828.61	96.9684	2,828.61	95.7936	2,828.61	93.608	2,828.61	91.9858	2,828.61	88.1672	2,828.61	89.4241	2,828.61	76.7211	2,828.61	88.8494	2,828.61	89.4119	2,828.61	88.1272	2,828.61	90.1213	2,828.61	89.5867	2,828.61	84.6069	2,828.61	88.4309	2,828.61	78.9235	2,828.61	86.6582	2,828.61	85.3161	2,828.61	87.8692	2,828.61	90.7214	2,828.61	88.9679
2,928.22	106.038	2,928.22	105.026	2,928.22	106.09	2,928.22	104.154	2,928.22	104.659	2,928.22	103.06	2,928.22	102.927	2,928.22	102.456	2,928.22	101.482	2,928.22	100.715	2,928.22	100.951	2,928.22	98.4354	2,928.22	99.5695	2,928.22	97.8521	2,928.22	97.1809	2,928.22	95.4674	2,928.22	95.2643	2,928.22	90.2832	2,928.22	92.2485	2,928.22	89.2673	2,928.22	91.5463	2,928.22	88.5988	2,928.22	89.3447	2,928.22	88.1497	2,928.22	87.4947	2,928.22	88.2594	2,928.22	88.7015	2,928.22	85.3957	2,928.22	84.0982	2,928.22	87.6364	2,928.22	83.241	2,928.22	86.4254	2,928.22	87.4471	2,928.22	87.7994	2,928.22	92.7996	2,928.22	89.5755
3,031.49	105.451	3,031.49	104.801	3,031.49	106.14	3,031.49	103.904	3,031.49	104.767	3,031.49	103.156	3,031.49	102.881	3,031.49	102.285	3,031.49	101.845	3,031.49	100.08	3,031.49	100.765	3,031.49	98.7691	3,031.49	99.6094	3,031.49	95.5545	3,031.49	96.7169	3,031.49	89.6835	3,031.49	94.3053	3,031.49	90.9798	3,031.49	93.0279	3,031.49	90.8545	3,031.49	92.2105	3,031.49	89.5119	3,031.49	89.4079	3,031.49	86.0677	3,031.49	88.3064	3,031.49	87.8917	3,031.49	88.4623	3,031.49	85.4256	3,031.49	84.6063	3,031.49	84.4343	3,031.49	83.3663	3,031.49	84.8024	3,031.49	87.9858	3,031.49	88.0747	3,031.49	92.4057	3,031.49	86.4059
3,138.43	105.64	3,138.43	105.418	3,138.43	106.166	3,138.43	104.017	3,138.43	105.504	3,138.43	103.259	3,138.43	102.771	3,138.43	101.824	3,138.43	102.062	3,138.43	100.359	3,138.43	101.023	3,138.43	96.819	3,138.43	99.1522	3,138.43	89.7101	3,138.43	95.7717	3,138.43	93.1937	3,138.43	92.8808	3,138.43	93.757	3,138.43	93.832	3,138.43	87.3283	3,138.43	91.6991	3,138.43	85.9407	3,138.43	88.4687	3,138.43	88.3122	3,138.43	83.8496	3,138.43	85.4335	3,138.43	88.6344	3,138.43	85.9606	3,138.43	86.2212	3,138.43	82.0603	3,138.43	82.2853	3,138.43	82.0403	3,138.43	87.3235	3,138.43	86.5951	3,138.43	90.3589	3,138.43	85.5383
3,249.02	106.189	3,249.02	105.419	3,249.02	105.897	3,249.02	104.282	3,249.02	105.759	3,249.02	103.004	3,249.02	103.767	3,249.02	101.597	3,249.02	101.638	3,249.02	98.818	3,249.02	101.28	3,249.02	92.9772	3,249.02	99.4818	3,249.02	94.5479	3,249.02	97.0068	3,249.02	92.7827	3,249.02	94.9685	3,249.02	88.76	3,249.02	96.0484	3,249.02	90.707	3,249.02	95.2744	3,249.02	89.0871	3,249.02	90.6646	3,249.02	88.538	3,249.02	85.9389	3,249.02	88.5342	3,249.02	87.4152	3,249.02	86.2233	3,249.02	84.6719	3,249.02	84.1774	3,249.02	83.8592	3,249.02	79.9682	3,249.02	88.5847	3,249.02	85.5616	3,249.02	88.9822	3,249.02	86.6104
3,363.28	105.828	3,363.28	105.161	3,363.28	105.816	3,363.28	104.144	3,363.28	105.42	3,363.28	103.449	3,363.28	104.114	3,363.28	101.038	3,363.28	102.146	3,363.28	96.2273	3,363.28	100.886	3,363.28	96.4989	3,363.28	99.4235	3,363.28	94.9947	3,363.28	98.2206	3,363.28	91.8251	3,363.28	96.9977	3,363.28	93.3348	3,363.28	96.3513	3,363.28	93.2526	3,363.28	96.3019	3,363.28	89.6534	3,363.28	92.3083	3,363.28	87.5843	3,363.28	87.442	3,363.28	90.1005	3,363.28	87.6523	3,363.28	88.648	3,363.28	83.6174	3,363.28	86.352	3,363.28	81.0977	3,363.28	81.0921	3,363.28	88.4696	3,363.28	84.7875	3,363.28	90.2286	3,363.28	86.8048
3,481.93	106.071	3,481.93	104.606	3,481.93	105.86	3,481.93	104.067	3,481.93	105.018	3,481.93	103.286	3,481.93	103.919	3,481.93	99.7029	3,481.93	102.436	3,481.93	97.5827	3,481.93	101.148	3,481.93	96.6138	3,481.93	99.1883	3,481.93	94.9126	3,481.93	97.9289	3,481.93	95.5523	3,481.93	96.6099	3,481.93	94.6122	3,481.93	95.1525	3,481.93	92.1605	3,481.93	95.0261	3,481.93	91.148	3,481.93	91.9074	3,481.93	88.7389	3,481.93	86.3741	3,481.93	88.827	3,481.93	87.1179	3,481.93	88.9856	3,481.93	82.9468	3,481.93	86.2434	3,481.93	79.5509	3,481.93	81.7328	3,481.93	87.1596	3,481.93	83.5335	3,481.93	89.1744	3,481.93	87.4024
3,604.98	105.791	3,604.98	104.815	3,604.98	106.098	3,604.98	104.504	3,604.98	105.061	3,604.98	102.708	3,604.98	103.503	3,604.98	99.8556	3,604.98	102.088	3,604.98	99.0234	3,604.98	101.594	3,604.98	97.509	3,604.98	100.533	3,604.98	97.0157	3,604.98	97.8225	3,604.98	94.6634	3,604.98	95.3091	3,604.98	91.7298	3,604.98	92.3473	3,604.98	90.7884	3,604.98	91.4283	3,604.98	89.7314	3,604.98	88.9855	3,604.98	88.8387	3,604.98	83.8565	3,604.98	88.7454	3,604.98	86.278	3,604.98	89.1364	3,604.98	80.3327	3,604.98	87.2583	3,604.98	75.8812	3,604.98	83.1405	3,604.98	85.8694	3,604.98	82.7178	3,604.98	87.8506	3,604.98	84.9831
3,732.42	105.272	3,732.42	104.608	3,732.42	105.498	3,732.42	104.796	3,732.42	104.808	3,732.42	102.24	3,732.42	103.535	3,732.42	100.23	3,732.42	101.741	3,732.42	99.2717	3,732.42	101.201	3,732.42	98.3208	3,732.42	100.135	3,732.42	97.3412	3,732.42	97.8335	3,732.42	93.4562	3,732.42	93.7928	3,732.42	91.1747	3,732.42	85.9581	3,732.42	91.3871	3,732.42	79.9217	3,732.42	89.2223	3,732.42	87.3532	3,732.42	87.2721	3,732.42	86.3631	3,732.42	87.5155	3,732.42	86.7514	3,732.42	88.1089	3,732.42	83.6507	3,732.42	87.7397	3,732.42	75.4048	3,732.42	84.0735	3,732.42	86.2676	3,732.42	83.3547	3,732.42	86.7132	3,732.42	84.4316
3,863.53	104.908	3,863.53	104.831	3,863.53	105.572	3,863.53	104.045	3,863.53	103.99	3,863.53	101.645	3,863.53	103.044	3,863.53	101.141	3,863.53	101.853	3,863.53	99.4889	3,863.53	100.166	3,863.53	98.402	3,863.53	99.3988	3,863.53	94.1312	3,863.53	97.8356	3,863.53	92.4963	3,863.53	94.0128	3,863.53	92.8364	3,863.53	87.4734	3,863.53	89.9699	3,863.53	83.9666	3,863.53	87.8117	3,863.53	86.5965	3,863.53	86.6109	3,863.53	89.3105	3,863.53	85.7721	3,863.53	85.7826	3,863.53	86.4283	3,863.53	85.7551	3,863.53	84.6395	3,863.53	76.1477	3,863.53	82.4552	3,863.53	85.5775	3,863.53	83.5278	3,863.53	88.5442	3,863.53	88.0246
3,999.76	105.105	3,999.76	105.373	3,999.76	105.466	3,999.76	103.796	3,999.76	104.135	3,999.76	101.6	3,999.76	101.934	3,999.76	101.082	3,999.76	100.941	3,999.76	100.165	3,999.76	100.297	3,999.76	96.2099	3,999.76	98.3983	3,999.76	94.9494	3,999.76	96.5209	3,999.76	93.9556	3,999.76	92.2093	3,999.76	87.5445	3,999.76	83.7158	3,999.76	87.5961	3,999.76	84.1256	3,999.76	86.7241	3,999.76	87.959	3,999.76	84.939	3,999.76	86.794	3,999.76	84.0083	3,999.76	82.4665	3,999.76	85.5916	3,999.76	84.1504	3,999.76	84.86	3,999.76	77.5702	3,999.76	83.3947	3,999.76	84.6951	3,999.76	77.6374	3,999.76	88.8103	3,999.76	86.3848
4,141.11	104.839	4,141.11	105.164	4,141.11	105.263	4,141.11	103.363	4,141.11	104.264	4,141.11	102.383	4,141.11	101.607	4,141.11	101.478	4,141.11	100.536	4,141.11	98.5351	4,141.11	99.9037	4,141.11	96.0244	4,141.11	98.4305	4,141.11	93.9101	4,141.11	94.47	4,141.11	88.519	4,141.11	90.2684	4,141.11	91.1539	4,141.11	88.997	4,141.11	89.3756	4,141.11	85.6478	4,141.11	86.6675	4,141.11	87.1241	4,141.11	84.8255	4,141.11	88.8708	4,141.11	83.9422	4,141.11	82.0089	4,141.11	83.0295	4,141.11	80.201	4,141.11	84.4508	4,141.11	78.7456	4,141.11	82.7124	4,141.11	85.585	4,141.11	75.252	4,141.11	84.4327	4,141.11	83.5547
4,286.87	105.787	4,286.87	105.519	4,286.87	105.385	4,286.87	103.534	4,286.87	104.821	4,286.87	103.019	4,286.87	101.968	4,286.87	100.88	4,286.87	99.6349	4,286.87	97.798	4,286.87	99.9681	4,286.87	96.0448	4,286.87	99.0154	4,286.87	91.4104	4,286.87	94.7594	4,286.87	92.5291	4,286.87	91.5512	4,286.87	88.2402	4,286.87	92.3173	4,286.87	85.4823	4,286.87	85.9223	4,286.87	87.8783	4,286.87	81.5168	4,286.87	85.91	4,286.87	88.1923	4,286.87	83.7211	4,286.87	88.0624	4,286.87	83.8021	4,286.87	78.1445	4,286.87	82.5272	4,286.87	75.603	4,286.87	83.098	4,286.87	84.3139	4,286.87	81.0837	4,286.87	83.5698	4,286.87	84.0206
4,438.48	105.921	4,438.48	105.838	4,438.48	105.586	4,438.48	104.458	4,438.48	104.859	4,438.48	103.175	4,438.48	102.128	4,438.48	100.002	4,438.48	99.6071	4,438.48	98.6256	4,438.48	98.7463	4,438.48	93.4353	4,438.48	98.8313	4,438.48	93.2946	4,438.48	95.2361	4,438.48	89.6036	4,438.48	92.0916	4,438.48	89.9132	4,438.48	91.8223	4,438.48	88.5212	4,438.48	86.7679	4,438.48	87.5171	4,438.48	79.8712	4,438.48	85.241	4,438.48	85.4077	4,438.48	84.4949	4,438.48	88.3036	4,438.48	84.7861	4,438.48	85.6046	4,438.48	82.463	4,438.48	73.7316	4,438.48	80.8138	4,438.48	82.4172	4,438.48	80.4921	4,438.48	88.158	4,438.48	87.3037
4,594.48	106.92	4,594.48	105.992	4,594.48	105.63	4,594.48	104.809	4,594.48	105.217	4,594.48	102.956	4,594.48	101.766	4,594.48	100.305	4,594.48	98.5076	4,594.48	96.5265	4,594.48	98.0221	4,594.48	96.2978	4,594.48	97.568	4,594.48	92.4027	4,594.48	95.3575	4,594.48	91.6417	4,594.48	93.5693	4,594.48	91.0424	4,594.48	93.7515	4,594.48	86.6648	4,594.48	89.8692	4,594.48	87.5901	4,594.48	80.2212	4,594.48	86.6675	4,594.48	79.8957	4,594.48	84.8172	4,594.48	83.5896	4,594.48	84.676	4,594.48	86.4235	4,594.48	82.3776	4,594.48	78.9875	4,594.48	81.2907	4,594.48	84.6787	4,594.48	78.15	4,594.48	87.1174	4,594.48	83.7205
4,757.08	107.093	4,757.08	106	4,757.08	105.992	4,757.08	105.05	4,757.08	105.581	4,757.08	102.327	4,757.08	102.921	4,757.08	99.7608	4,757.08	97.4107	4,757.08	97.9496	4,757.08	96.1658	4,757.08	94.4847	4,757.08	96.4841	4,757.08	94.2957	4,757.08	94.8996	4,757.08	92.5641	4,757.08	92.8316	4,757.08	89.4681	4,757.08	93.3799	4,757.08	88.5909	4,757.08	89.3549	4,757.08	86.5902	4,757.08	84.2722	4,757.08	85.7281	4,757.08	76.8844	4,757.08	83.4992	4,757.08	77.3339	4,757.08	86.1531	4,757.08	84.5187	4,757.08	84.4192	4,757.08	77.7729	4,757.08	76.9304	4,757.08	86.814	4,757.08	83.3455	4,757.08	86.6985	4,757.08	80.8057
4,924.8	107.118	4,924.8	106.061	4,924.8	106.309	4,924.8	104.752	4,924.8	105.355	4,924.8	101.642	4,924.8	103.443	4,924.8	100.057	4,924.8	98.289	4,924.8	96.6988	4,924.8	95.4288	4,924.8	95.2226	4,924.8	96.2687	4,924.8	94.3932	4,924.8	96.0516	4,924.8	89.7037	4,924.8	91.3602	4,924.8	88.8889	4,924.8	91.1545	4,924.8	85.8064	4,924.8	87.3342	4,924.8	84.9436	4,924.8	86.8919	4,924.8	84.5214	4,924.8	80.7909	4,924.8	82.7108	4,924.8	74.6232	4,924.8	83.5762	4,924.8	79.2191	4,924.8	83.8416	4,924.8	76.4217	4,924.8	79.2965	4,924.8	86.3221	4,924.8	80.7832	4,924.8	86.9214	4,924.8	86.9301
5,098.39	107.205	5,098.39	105.819	5,098.39	106.551	5,098.39	103.646	5,098.39	104.831	5,098.39	101.499	5,098.39	103.329	5,098.39	99.3719	5,098.39	98.6058	5,098.39	96.1164	5,098.39	95.0883	5,098.39	94.5935	5,098.39	95.975	5,098.39	91.9367	5,098.39	95.6193	5,098.39	91.3247	5,098.39	91.4789	5,098.39	86.8623	5,098.39	87.3411	5,098.39	85.8882	5,098.39	88.0161	5,098.39	83.6042	5,098.39	85.6838	5,098.39	83.2805	5,098.39	78.6606	5,098.39	78.8028	5,098.39	73.9277	5,098.39	79.6681	5,098.39	78.1862	5,098.39	82.3162	5,098.39	72.5744	5,098.39	78.6798	5,098.39	84.6916	5,098.39	69.0163	5,098.39	85.5877	5,098.39	84.628
5,277.83	106.12	5,277.83	105.409	5,277.83	106.641	5,277.83	103.48	5,277.83	105.164	5,277.83	101.597	5,277.83	103.057	5,277.83	98.1983	5,277.83	97.639	5,277.83	95.6143	5,277.83	94.5189	5,277.83	92.5951	5,277.83	94.0337	5,277.83	90.0989	5,277.83	93.9649	5,277.83	84.8252	5,277.83	90.8442	5,277.83	86.5406	5,277.83	84.7065	5,277.83	84.8413	5,277.83	87.1226	5,277.83	83.3662	5,277.83	86.5596	5,277.83	83.8817	5,277.83	78.1111	5,277.83	82.8055	5,277.83	79.3247	5,277.83	78.4845	5,277.83	80.2521	5,277.83	80.9395	5,277.83	74.9694	5,277.83	78.9235	5,277.83	82.4765	5,277.83	71.4843	5,277.83	85.7882	5,277.83	82.3944
5,463.87	106.134	5,463.87	105.082	5,463.87	106.115	5,463.87	102.769	5,463.87	104.655	5,463.87	101.445	5,463.87	102.95	5,463.87	97.1375	5,463.87	97.8577	5,463.87	94.6359	5,463.87	92.6153	5,463.87	91.2712	5,463.87	93.2066	5,463.87	88.07	5,463.87	92.5431	5,463.87	90.5444	5,463.87	89.6833	5,463.87	87.3425	5,463.87	86.317	5,463.87	86.9096	5,463.87	88.0148	5,463.87	84.6873	5,463.87	84.5902	5,463.87	84.2015	5,463.87	78.1946	5,463.87	80.9876	5,463.87	83.0884	5,463.87	80.5363	5,463.87	82.7146	5,463.87	81.562	5,463.87	77.6243	5,463.87	79.2413	5,463.87	84.0047	5,463.87	71.0016	5,463.87	85.7619	5,463.87	79.1148
5,656.49	105.499	5,656.49	104.201	5,656.49	105.435	5,656.49	103.461	5,656.49	104.045	5,656.49	100.261	5,656.49	102.857	5,656.49	97.0059	5,656.49	98.2994	5,656.49	94.8659	5,656.49	91.0434	5,656.49	91.0307	5,656.49	91.7728	5,656.49	89.4577	5,656.49	91.4024	5,656.49	88.1923	5,656.49	89.5976	5,656.49	88.4791	5,656.49	85.1491	5,656.49	85.1328	5,656.49	88.9386	5,656.49	84.475	5,656.49	84.3815	5,656.49	82.0594	5,656.49	50.6348	5,656.49	82.2494	5,656.49	79.1742	5,656.49	81.0247	5,656.49	82.4212	5,656.49	81.385	5,656.49	80.8958	5,656.49	77.1074	5,656.49	84.399	5,656.49	58.9438	5,656.49	84.1437	5,656.49	78.104
5,856.45	104.987	5,856.45	104.317	5,856.45	105.209	5,856.45	102.499	5,856.45	103.428	5,856.45	98.3327	5,856.45	102.026	5,856.45	98.3283	5,856.45	98.7988	5,856.45	94.002	5,856.45	92.3259	5,856.45	92.1403	5,856.45	89.4089	5,856.45	89.8184	5,856.45	89.4012	5,856.45	88.2024	5,856.45	88.0956	5,856.45	83.3689	5,856.45	78.2986	5,856.45	82.8948	5,856.45	88.0306	5,856.45	81.0767	5,856.45	85.6047	5,856.45	81.1448	5,856.45	74.8214	5,856.45	78.1894	5,856.45	78.4766	5,856.45	78.6767	5,856.45	76.8057	5,856.45	82.0824	5,856.45	78.1013	5,856.45	74.6709	5,856.45	82.9339	5,856.45	64.3429	5,856.45	81.8274	5,856.45	78.3174
6,062.99	105.404	6,062.99	104.6	6,062.99	105.592	6,062.99	102.037	6,062.99	103.747	6,062.99	99.6717	6,062.99	101.195	6,062.99	97.978	6,062.99	98.2446	6,062.99	94.7899	6,062.99	92.5332	6,062.99	91.3662	6,062.99	88.0842	6,062.99	86.9148	6,062.99	87.9788	6,062.99	85.9568	6,062.99	87.6304	6,062.99	85.1902	6,062.99	82.2449	6,062.99	84.8782	6,062.99	86.6241	6,062.99	83.2056	6,062.99	85.1115	6,062.99	82.36	6,062.99	74.1147	6,062.99	81.8189	6,062.99	78.1551	6,062.99	80.7155	6,062.99	79.113	6,062.99	82.7793	6,062.99	77.702	6,062.99	80.9881	6,062.99	80.0399	6,062.99	68.2848	6,062.99	80.932	6,062.99	75.6028
6,276.86	106.161	6,276.86	105.088	6,276.86	105.797	6,276.86	102.23	6,276.86	103.991	6,276.86	100.202	6,276.86	101.286	6,276.86	97.6159	6,276.86	97.9324	6,276.86	94.5905	6,276.86	93.1502	6,276.86	90.762	6,276.86	90.0884	6,276.86	90.1879	6,276.86	89.7507	6,276.86	88.416	6,276.86	89.3673	6,276.86	86.0839	6,276.86	85.3863	6,276.86	86.9958	6,276.86	80.0183	6,276.86	85.9531	6,276.86	82.1566	6,276.86	84.3062	6,276.86	72.2484	6,276.86	84.0611	6,276.86	73.0033	6,276.86	81.7405	6,276.86	76.6729	6,276.86	84.3329	6,276.86	77.6783	6,276.86	82.9341	6,276.86	77.6017	6,276.86	74.4209	6,276.86	81.1415	6,276.86	73.1103
